"eta","C","cs"
12.1700626921652,12.3859272477351,90.2013196984744
0.730543366464509,33.8545142215366,49.3027123545334
2.27907820463325,55.0687931527772,273.680985743288
15.100073390392,64.1213348922231,75.498424290522
11.6325453302659,45.8841163255309,192.146025623211
3.36797071458241,54.6220463696502,51.0083898268627
1.8493107331266,21.3013739051683,89.8711584170004
24.2971778484998,3.24708484857619,84.5934981881097
9.0655403121909,21.2548437582532,184.702958688026
28.6861979941505,7.70973086148968,254.848355398954
8.11772021216017,34.1233064463252,211.059628209847
4.85158245766102,58.1366283841172,80.1440696073875
18.2132801732212,20.890296695275,202.117089524636
24.7921904871166,1.46354204146516,56.1199284946839
10.9245938769405,65.8683487833536,154.196127804436
5.41894523339557,44.7092848191208,180.385041229118
17.9453199565597,60.6488728995361,433.645526885774
9.09101700779474,39.9250906562194,191.075546408877
23.5823193635291,49.0534545171001,0.061032882146502
17.8956584882753,17.80414073413,131.295067573246
1.99930863981789,6.6396926067876,73.4327735473792
25.4199322793908,18.7812656050023,413.08553827252
21.3859446358398,39.3569739663796,90.5111176383928
1.48039179002195,50.318187619476,52.3178952395848
11.87470660554,17.4965365975288,129.194168025442
5.09208633251034,37.3478246980847,30.1948686239364
9.39138953463938,19.5159391897984,95.5402250699978
25.8923673293216,35.2869200548469,95.7733553941603
30.5612362756564,27.5109280728293,36.1275695162135
0.203387734425168,15.544948939207,75.427394229266
