"alpha","eta","E0","cs"
0.713547359769642,1.14649501141828,56.457670573268,10.9636207952043
0.535382939006025,2.55091422312136,47.783504120824,2.47831731529849
0.597217379076166,6.56863437334822,12.1817140927606,18.6387730552217
0.85857510941514,7.18871829010863,13.9931628344347,16.3228226490475
0.695136478404979,2.72351718078989,47.8625776342718,19.3996092600805
0.657459346624282,3.00121132963838,53.7857916967615,7.94524282091227
0.771133117505728,8.64312873892168,74.3331783407454,9.05788811898908
0.850619023408719,5.52229233331392,11.301250343058,26.2636515940288
0.584410720845763,0.919125433673537,67.7011126851455,3.14655050686709
0.573567736223759,3.85380851253958,18.1329768891018,8.14538035497963
0.727959990948171,16.0081291925248,29.9115085709993,12.377598641478
0.650897043145634,12.4435530562965,94.4156944943671,6.53027705614913
0.602373880827634,3.81808228717071,88.6380692961438,0.23804828287561
0.603430774827385,8.53227550978784,10.8867933653698,12.5770901442946
0.735132014248683,2.74538771765332,15.9042831196756,3.19876359036343
0.777971384328663,2.91210236575302,31.8919176934935,21.6896441208852
0.710673732822281,6.83009147274054,5.36700443778089,6.01128975173193
0.481061101259295,3.52954074530864,34.9651152545544,0.453273090208734
0.408508962029523,8.81122634225266,32.2606656475325,6.35021049810694
0.723417645228606,8.47756798151783,38.8201997457607,6.46413414124512
0.645431269375033,6.71219866262756,78.8642855116989,19.3343123250455
0.868678253426233,10.0709401040127,96.7477429461016,12.4158172367399
0.461577667474429,7.04737431870662,95.9855327922288,8.09540664227398
0.868549382437112,0.608363018308229,26.4542402622653,6.98555253504146
0.623876415026927,2.58969760397768,6.3938407993622,9.48334231392139
0.697696340089764,1.72955295398377,22.5589065644262,20.2234711350669
0.611810195537893,1.43174085587545,1.34768747708795,9.73192658120495
0.638137779318962,8.93212437757047,25.1155495205942,19.3073286255417
0.412177451453329,0.476344672565515,12.4362608353601,0.535253622524376
0.537442674016552,3.81615679283736,32.1687437092217,15.03551266068
