"psi","eta","xi","E0","w0","cs"
1.98184643299186,1.72135224416275,1.70562815961886,18.8221550036097,0.127727568911779,0.0326859988496971
1.96453143940183,2.407826394921,8.00688849826244,16.8899899461127,2.32762084817494,15.0202980351238
0.336938530604554,0.205459120441767,0.574125881537029,28.6254496200605,1.63901155244551,8.31746687543516
0.82061559272796,0.598610056597971,1.57946348092245,46.3464111408057,1.1232609124286,23.9372338284503
0.315392892950821,1.10831053019402,17.5492505663227,59.6164634804096,0.483710163618064,29.0234249694847
1.16792581306224,1.40434549635887,13.4862137645559,34.5599506638464,0.606629852887402,6.58046228975824
1.3551117552441,0.711008916650104,13.4717916874638,78.9829344011009,1.73110068939803,6.41380294881903
2.80976483495896,0.505497238073599,7.94385863602398,38.6239655026204,0.943341378034576,1.81208874499919
1.1516384056552,1.92182829904917,2.57031713173654,57.8284240046385,1.19418155370632,8.6902013919767
1.12933665435045,1.99503452707437,8.78632709308392,94.2427987382909,2.08418251771168,19.0947108658558
1.35568936149119,0.728264629782821,0.509419174499241,12.404115698423,2.043387937434,3.77409482005958
0.340413047122206,1.65793045666196,15.8022066926347,12.4625364673679,1.66513892709442,4.00148121375823
0.999282179064127,0.380184808201922,13.5885677637645,54.470017354703,0.80003622853544,10.184606041107
2.65487600219721,1.42163461089706,5.00952420231628,14.0590999181771,2.56846949665898,21.4983876365121
0.854540113779387,2.76420871399483,9.27208961474325,93.577596406732,0.872466469448899,18.4257440810075
0.315732728106474,0.548297203994777,9.47521703763755,90.0312418323132,0.537296928851459,1.96619121304474
1.34730945821342,1.47056818016387,6.36292621407574,34.1511198032456,2.01517096413654,20.8882094983849
0.596222061447765,1.44529840565484,5.67681097019869,25.4470850939067,1.71997061224469,30.9530653545882
0.432477435341273,1.02777952024471,7.8244499527829,91.5523635227977,1.43360455711796,9.60458442186998
0.672719081453641,0.154800319395309,6.01425573903968,12.5494461534377,1.10951609649786,22.0901604457892
0.282987347954333,1.29729526621762,4.70441004170108,9.97609049573551,0.0728815179464057,29.9238167955594
1.09551770767134,1.38980574004246,0.528965644768368,78.8577319039133,1.54503288988979,14.8023389938243
0.515200501776282,1.24737076360816,9.09852076127623,97.5307243922821,1.68194271406309,0.0180819356396161
2.21099961409239,0.817246725426417,0.264262718106636,97.5846574746768,0.434810091888193,8.45605650581643
1.20773096886684,0.884672434714917,2.08269443635776,79.9403790746885,1.80572862818841,20.1678258369072
0.686838200890564,1.27695697988113,8.37874788508758,56.282308809746,0.372087644376941,30.0058080529399
0.884167822720105,1.17739509007895,9.04484593045705,82.8212651205995,1.76023746433052,16.4616009680503
1.2995912471851,0.0938055944123132,5.81572217860039,12.2311879110795,1.48871873888074,1.03172972041985
1.20751094783032,0.102902477954549,9.10193215175416,17.1317440052375,0.762128219691915,8.98173472793882
1.7827757873177,0.464868205741135,9.3952366799914,7.02362145217479,2.0580998729626,7.88022614978493
