"eps","psi","eta","xi","E0","w0","cs"
0.717230358566231,0.315149134631501,0.498119004497623,4.65857354973451,11.9504292057944,0.588504274379921,1.37582501436665
0.0691589708256545,0.426365171385629,1.008653432837,0.303697341578683,11.0689278801841,0.63241898296089,5.82760968765761
1.69388544495252,0.933318222946944,0.836795076867123,2.59871696735133,64.477205322613,1.57270705892086,11.1728507098481
2.89609039755375,1.54516601387262,1.2212498816085,13.7039415694813,11.5933912198776,0.450475406356149,1.99729487870998
1.26566437887465,0.682322644119737,0.0144271885542675,5.4151824752344,16.3994933347518,0.45785920618892,4.08493616999798
1.91518030256612,1.01513511153618,0.677909251740759,18.2798108899651,6.30593818953745,0.959454818454525,8.86483309351293
0.204194068848363,1.62429299099457,1.92787229796104,14.6534073566611,50.3479588388164,1.16304118970245,6.41015606116434
0.813341534614139,1.32691957167181,0.85009401640876,1.96397681210561,53.7614827443332,0.268462898230129,21.4436577331627
2.2052134351139,0.559960177155425,2.31370341051988,1.48639364037844,2.10580657621581,1.73919179429208,3.05732036549941
0.630360871168425,0.604341152829127,1.33732091902626,11.5659154670323,22.9614180987493,0.149239995083441,0.903039482694958
0.237047537777161,1.85853087872622,1.0430020105502,3.89590084331476,49.7398281122089,0.856308326013433,27.0977304008074
3.14608769049463,1.46355158313892,2.36344345200517,1.263263704584,91.0512656093955,0.286313228514107,8.10569557540228
0.279969917381255,1.00871254516537,0.954559443712995,2.96571879851011,89.5990513315294,0.863798980994626,14.798141331905
1.2128468041105,1.24462766414259,1.38713575737421,11.2030726643777,19.3841813924829,1.46338865231002,3.10216729304826
1.53266109188166,0.513090886994064,2.05951966803038,1.9930322499441,24.4955637100367,0.416489417674372,13.1542218539188
1.18591594009373,0.932046620569872,1.16808769314729,8.96787285678759,11.3903870340922,0.766879050463834,0.949054357728764
2.33685439446792,1.04548683235072,0.386649047919431,0.463530620890087,85.2177315995393,1.60164657478864,12.8410714737797
2.33947000565983,0.635649386052764,0.191676036660778,9.56372500180547,90.4379079652897,0.249099721233026,9.24427182831225
2.18304604099427,0.862172400239383,0.118545137775657,0.460030405474608,65.9257938871997,0.774853592209182,9.54976182613721
2.83135082427757,0.633810460501599,1.53643146017703,5.44344836741544,70.4980602422317,1.73055423184552,8.71196845513897
2.30131655795461,0.704576453407627,0.173687089773233,2.76592477656486,85.4406587693074,0.964571903465262,17.309968313637
1.9613816634231,1.22249601600797,2.71594536223521,3.31240346655649,25.8653421547305,0.752949439488883,2.53937634400396
1.29211950257064,0.610405421452703,2.54592583530279,2.11871989077166,22.1479761166464,0.0598009160125498,11.5372746197393
0.441672694051779,1.34039671897465,2.71608729875142,6.50971564228179,43.2519710855598,0.635864783542464,3.16389583670034
2.7770524958667,0.763800274712615,3.34764839557966,14.9486497522623,66.8632443391381,0.866076874158255,5.0316967727329
0.403564378868404,1.76957267498813,2.78216262848039,0.132230649096595,88.765105396853,1.09264087032499,11.4513727249058
2.76210356459327,1.42835104266181,1.21926146863001,11.1686382390838,94.1212431183179,1.0726420506189,17.0028486524555
1.14313311617992,0.472901180421229,0.74458203845658,1.25312558319029,77.1189793889365,0.450798093624382,0.616101431646183
0.519238573086001,0.951116606130747,0.853625822042781,0.28102196491067,65.2501382780602,1.14645289344291,8.18049373180957
0.511820808164905,0.72528482464511,2.79807027709009,8.69193156425155,67.5180508165757,0.232359035478822,3.31652452288032
