"alpha","eta","E0","cs"
0.673928643772301,2.87371284416336,32.520250440857,11.3082728918351
0.678889831567523,6.05535543557224,31.7561859915423,12.8508509040425
0.810654541226226,4.8648456739897,35.874950990939,14.2091836128136
0.677971786644281,11.8429866813743,36.2348206127173,0.143318464964477
0.769139985591267,12.2799640331937,59.9466592810259,11.0619022423547
0.673980771272044,7.38478699660112,29.2643318526207,11.4985914182706
0.629969466334044,9.17333053933985,38.6509252701143,13.5749886835666
0.749267093696161,12.5159325188585,36.0245144547881,14.8932658029226
0.738026113083442,19.7877236998595,36.8980014809634,4.43886181385232
0.855127327100417,5.90676862812754,35.9258634912439,15.4416100190873
0.628243923945938,5.12404202964709,36.7220418057022,11.7320127432069
0.807447438742422,4.08705969614845,17.2009377913158,8.76584089015964
0.55482622438094,3.8569513953156,29.527276501928,13.8066905466284
0.61829315251257,9.33527990726542,33.6313834746415,14.2203658224516
0.552148690056866,10.6740678095714,47.1050629014168,10.2479422397228
0.790674075347533,3.14635952159554,45.8588312115676,13.3462449644652
0.823261088769306,5.87598320030899,34.7061349927469,12.8382974118289
0.612438983343388,2.77430115740596,33.452272019177,10.8896692478384
0.392322244733311,4.43577920062722,24.8619089976419,13.0293328373247
0.766810467538645,1.59116281547594,22.1814965382763,14.0143771532534
0.6534477295801,1.88639143692084,63.7548571286758,8.4026823517661
0.8069483023433,4.43556540254633,36.4845899719989,13.9758487402467
0.653584969889833,8.79478258500717,39.4250714489989,14.4415036282568
0.635330410233609,5.0775423452874,67.7081478382403,12.9521263530678
0.444967392956627,2.28379869774923,43.7391851741878,8.49520649174754
0.740287050715079,7.33477716902954,43.2079261301079,13.2167677276349
0.690081489614513,0.376949785387851,51.4977590236428,14.5263913825443
0.545118165093156,13.9031377273255,40.7027991461289,13.3672152511865
0.801367252761653,1.11944516984353,67.8205768888449,14.4174085101728
0.716352425375528,1.85479144766806,20.4071798120341,10.9052025305579
