"alpha","eta","E0","cs"
0.681400573355828,11.4153535907675,52.1135853240618,17.7817120292301
0.685174550013969,7.42666520262044,67.2014230596141,22.7836869898958
0.726475892966454,9.58262867111787,24.8828044601368,19.1382109295994
0.59153497945189,11.1605614041031,41.9789000900948,22.229351775395
0.506867319993525,4.22432417594644,48.5925433829469,20.8148215214749
0.646790283009507,3.40345733877663,91.4435848467442,11.4827156543569
0.701757752546455,24.8199717699763,53.803392670936,22.7423424746144
0.681061867335887,8.68763127652441,38.292981455649,18.2133165626465
0.815329725486683,2.87257619486185,38.077383717613,17.970958229096
0.767473377153443,0.0613900555461811,80.6418834185567,17.0738757883329
0.642841455034804,2.66853641352145,80.6314978560896,17.9482459547047
0.764317082543054,2.48717528402529,27.3928885201252,18.1367024481342
0.656032081000132,6.32652740565216,27.2503208519591,19.7104583328166
0.806780691107719,4.86249040298058,93.2555799993771,20.0923648656093
0.710251409177588,16.4792138317259,48.6017502249638,13.013318380044
0.648515671360914,0.51361695839907,47.4120317048074,18.7967535461792
0.79970935327825,0.993627358873212,48.4220867075557,21.3555250817958
0.62092044665034,15.3904333122211,28.3358577725963,19.2212105520184
0.84922491142491,3.23796112058349,46.1158620098659,17.6067811054123
0.785181898430406,10.6459342890041,45.6666439416289,18.6078708098174
0.801810889942554,8.83778810214953,46.8084920255102,12.9732565439137
0.634783008842466,9.2737410976107,21.9623516428888,16.9942173493985
0.678847881360401,16.9468526681611,46.3676215460952,20.5476943057008
0.501573478141212,8.23710757217706,59.6377204984895,20.9261530871911
0.619712642643279,2.04801272842111,9.92223973623973,15.6063404728789
0.778697188468927,8.16293628296564,64.5861420710725,19.7362762696926
0.809897111954052,7.76402629715074,40.9256661124097,15.8880500554522
0.800455560373561,4.47726304825384,46.6222139377934,18.2800883833269
0.732922878685092,13.157949990351,61.2058749931394,20.616650468393
0.563235888553642,3.91103027964171,38.5758273922299,17.4497363524809
