"alpha","eta","E0","cs"
0.691804997623462,10.007856147878,98.9081100016239,1.95834385597149
0.769009876357001,7.86711253653945,7.87632501166552,29.1234208707169
0.889229978998141,9.74082655643353,45.5668224870836,14.0308685602171
0.614425158709144,11.7402301091412,39.8182877778489,35.6058891980687
0.529665627064779,4.32397678114705,6.9845775589936,50.9402007189263
0.653897088299431,3.59222915766593,98.6491318526308,12.2132904529517
0.699800722964013,25.5307026510814,24.195765022539,17.7836162217361
0.604064868585226,8.99352952296326,9.03409758293856,12.4456753425975
0.855897117308723,2.7951591425249,2.67427583769418,28.0880695835733
0.767349336432594,0.0624133896279733,80.7566086507118,9.51639792937042
0.709296578409327,2.61490961394598,6.45470725948042,9.72957235029739
0.736625082443672,2.64251926088493,46.5633995170739,27.9115456452609
0.742032571381881,6.50159069764878,16.232063141405,20.195239255089
0.812073739996324,4.76419497256279,87.623727887953,15.8028617541302
0.679883542278025,14.3423716694523,73.9066930564937,1.7414445573523
0.646984166770496,0.54463035268761,47.9965450200209,29.8306162638179
0.784209016131669,1.03029191334342,68.5645555128327,42.7548471861306
0.468516953353566,14.9627238684711,16.5085050257669,12.8379102533638
0.868883751285002,3.35863095132467,38.7947624672726,9.24491602080737
0.787633195464078,10.1402599255234,22.9628091292553,6.39974518851701
0.805866297848733,8.30836629784395,3.63946629997644,27.9697821577993
0.608878088988381,8.95221974644429,7.73959162534009,5.66587831810669
0.518742131056222,16.7289122586943,19.8402948795473,7.23546506279454
0.503067830667967,7.55220961300002,49.5037620381588,18.9640571568743
0.636041615609094,2.15789532256073,4.88787991780364,14.760634818175
0.58492204955125,8.18427639444307,59.8663920523367,14.0044206767591
0.727563271543451,8.51189618891497,19.3728150950125,28.5327823006206
0.744744675175337,4.63922945089474,61.1922997691545,10.2256812011363
0.64744117745862,12.4182523487281,91.7843456341148,7.7695345735924
0.561509145009828,4.16025437011789,40.6091643894107,20.3398660393705
