"alpha","eta","E0","cs"
0.595949649022307,5.6535964560604,58.1770401145003,4.54380816228689
0.629308826479752,4.49735463433309,77.4802369438835,4.81207019410288
0.595088254861653,0.138103023750241,57.621683935502,5.11889604879137
0.794595265169777,7.40620482067291,39.4449231116213,3.88863024175225
0.685335354093646,7.86282978214702,23.9587489138734,5.2143252403228
0.65242253189506,13.7082068674478,27.4610504546645,5.06210352121849
0.559897548906916,5.81246476389874,71.5713548339905,5.30482973196317
0.645154213205695,13.872545260205,34.498752816855,3.77673103168559
0.759858351713556,11.014119400125,35.9757178394163,4.53902421696058
0.673229118704367,1.93330837779478,12.1264737747335,4.75274927428827
0.635794085598509,10.4175048573454,37.5474988012963,5.60415593463757
0.816516070053353,1.48875415491455,47.7275227591601,3.02663244575295
0.771298527425215,7.86167502243423,29.8606104640863,4.00836225139262
0.782855740439921,2.59379989927509,26.5218254106672,3.85972659355026
0.45915295718657,12.7125701117709,32.3308416365912,1.50386515560068
0.79457093374303,1.11093772541901,13.7992823450762,2.40199741278959
0.742366414907646,8.51299851787284,31.8932875900884,3.83784901247344
0.657140732348491,0.0428506727500765,46.3895195941625,4.85941832208862
0.694140574882351,8.29511349958765,42.1790575176731,5.41560523650257
0.586960685228283,4.88380213615381,16.9326990732756,5.23297533205834
0.706268163252643,1.15651009782303,33.3105833571744,2.20085275285085
0.754424555747461,1.71393853799382,35.7818394121593,4.38027557019253
0.726660973520759,8.33542120317576,22.8875857816214,4.7324471441519
0.677388864683547,9.22793839009062,28.7556770633446,3.70540870385651
0.605575894392127,2.61128975384371,78.7979600444169,4.45200312432646
0.577635351791915,7.92951313076336,39.3393850625558,3.07076013647427
0.742860798666357,6.21122768481506,36.6430803927365,5.22278524088752
0.64262749267583,2.83490525822068,40.0100270824757,5.46924059556873
0.486751363141692,1.87344902657194,27.4605537077114,4.90917362139693
0.741448048046416,5.88555341172505,37.9709653099451,2.25008868807072
