"psi","eta","xi","E0","w0","cs"
0.809819241213707,0.12622372700373,5.29202802651505,63.1010147500616,0.00134129719513054,16.1316021785482
0.847523657991113,1.07616519808911,2.77375155543072,16.3424953508345,2.11506898331534,33.3616082343356
2.05611312008567,1.04606291596713,4.69224478847095,5.85774026274898,1.1893453144201,6.57783090215936
1.37527004030956,0.661861598207893,4.99505446145418,46.4242283837063,1.41123393272132,13.9928920031148
2.55048972140772,0.757336289437106,6.27702173948047,13.6198993737438,0.841915176668157,19.6586147580485
0.492093334122844,1.57094057681545,0.712227428269693,80.0934462385153,0.301968822209221,23.1497011290958
0.688787633664135,1.77212855288065,3.31467449734688,95.6076538623654,0.479430934908156,24.4204949613792
0.130857276545483,0.8179490683845,8.40447080061333,57.1435639279059,1.48714528006453,1.8030814501321
0.779829739196185,1.0581157609174,1.39562759191921,82.2500544118362,3.33691147364637,19.2480002923943
0.8836312910331,0.970089375148049,9.25676767229704,95.4270438723423,1.03002756561195,5.32557391696826
1.65148935343165,0.412016111088991,2.51981305804977,90.9941106665049,1.33107447108241,11.4485457526017
1.64395998435907,1.49191451799304,5.10807747285247,31.3918053096025,0.272734020899358,16.8411549680149
2.16324202490696,1.53942949815819,2.22847665837964,67.053052126499,1.49626769635367,8.1649009201197
1.04305742545527,0.977100872427955,3.68104561121359,97.1670439589855,0.12715757831684,4.65754915508046
1.36302178916788,0.785186716426674,7.2331515867107,96.6587460951487,0.294723069124725,1.01032079904995
1.24726820804501,1.55585940518078,6.85637863927499,4.20598812527621,2.03555246717801,7.20186954647058
0.0974363902320747,2.69744854377274,10.6289718831863,81.9034104236239,1.27062429735481,20.4477841972314
1.78975334063703,0.449514438799005,11.9340207998263,57.489179569202,1.08674442435984,14.3205496203262
2.23804560873541,1.31270406546496,14.003382102634,83.1566551073437,1.61695361625448,9.30803511553831
1.85017035357056,0.360830736367378,14.6924752701894,85.496511535637,0.685143492436944,13.4969538194182
1.79807668711697,0.737508368093078,1.98366997317405,20.41464021345,0.205202092131555,10.4390586843438
0.450518624173707,2.04663823955806,4.367564861041,57.3276658044235,0.822817138124677,23.8162209905633
0.22821289510949,0.711792335178836,8.48952957507618,29.2078614025417,1.62981885594858,26.8031874589495
0.307881297835577,1.71383123286167,0.0212139319818032,3.21505921322358,2.68119272700253,17.3612730278982
1.07027519832644,1.50764967025419,18.9296063319904,0.560854055065255,0.138132296185369,4.24785143815221
1.16081656780443,2.26119452857705,8.76353953869485,0.0422445192905567,1.55386813529458,8.25383903929628
1.27457968060481,1.47404340458725,12.0363934133904,6.25827955750566,1.69772290214987,11.9725183169551
1.35926813776314,0.693477930026675,2.82805526326406,33.5540882910113,0.120915473984909,19.6835523912431
0.840851519588958,1.65874495544409,11.2896165307575,95.3221282101981,1.07669884121085,5.08750235686082
1.73940691150549,0.765254254625405,0.939973162280221,95.7960894977698,3.558717431782,22.5626329455386
