"psi","eta","xi","E0","w0","cs"
2.0459568967797,0.854542383898793,6.99668620448668,44.5819656784035,0.408334546473117,16.0332561046477
0.444629866025475,2.9934005384355,3.07803295458865,43.4909069147237,0.23023556973338,23.1197984236292
1.47700609524489,2.35966060919502,7.03805544713644,64.4432139719539,0.0569307455877459,30.3191885048734
1.62062541196102,0.0293471145590514,6.27138029480508,76.5351712861386,0.154863846329933,11.4804768077866
0.628438189879711,1.04868975298148,16.6692694451916,0.593089424033465,0.71060600492929,30.3705748980601
0.329495453928321,1.32981177362723,2.04499097215683,34.5808496158732,0.7087337973974,4.46508991898223
0.120404255741835,0.57765576251352,0.660177584783085,55.9662796974254,1.31667920280446,15.898569280849
0.984915863314342,0.501790220327921,13.1560480850238,84.75632465596,0.715900330496112,17.7398685528422
0.142088792193291,1.64578510324294,11.4074551471191,32.6492621797175,1.88646829265762,10.4979498185656
0.101541588074497,1.86730110929366,0.866556145447055,47.5148510883714,1.68772147668333,2.15081105484894
1.01898653071481,1.15706847627224,11.2375127641201,40.0731942384164,1.35289342939507,13.9848456264707
0.597766335619826,2.1341120169317,0.723196025928396,95.5236073958031,0.697926588255819,13.8628421302341
1.58501784731331,0.889060653052816,13.4557375409399,55.4375561227275,1.36627784043718,10.1210828276206
1.97253576174759,1.89049449417496,12.6354669941122,51.619144200168,1.60192313907659,5.41995252937433
1.72208650533581,1.53569513361444,8.52700332107494,27.3949029446084,0.592338062647046,27.4082859347301
0.914470612605093,0.546624575943472,0.881283129036122,26.945643698993,0.393718823389093,13.7871882232188
0.609331147451307,0.876492506507754,10.4064267066185,8.91168738796544,2.56370043776728,17.2796195027725
0.139262784665122,1.01891321431218,15.0027106936442,94.4048087142989,1.55608088238308,11.3245272331609
1.47288502108293,1.19256114690273,6.00059616005642,64.1870236302801,1.6100310210108,17.7599972227039
0.955181710389838,2.16797964747848,10.0282431373993,6.11688438099955,1.0750214997709,6.14338424370665
1.89523568984649,1.05648320901454,9.33367172001351,62.3560781891859,1.40509156997795,8.41168746840226
0.321146347663705,1.90801053848143,5.47173934855679,32.1208458233888,1.24244431746152,15.6954483843435
1.78978415963309,2.09869427574638,0.389843291174049,92.6905285698848,2.52565642517602,9.830958647074
1.1530016704979,1.38066230532838,5.16297235675125,22.6481964271558,1.31213353358918,15.8551243484676
1.56746097529058,1.38095110724168,0.925493949656597,26.9650995094689,1.19720334006584,4.90465302426907
1.26555442981277,0.826516058479305,11.8019217683744,71.5742065152723,2.24171036613007,12.0930114214567
0.934362666415165,0.259520085908534,7.12595354889804,55.2122571452931,1.75287831155934,9.91213277328697
2.53325163304598,1.19330783008878,7.79324550731078,22.5430042429329,1.37276225434186,22.985524577409
1.81808974457555,1.40632971912366,8.15986465502477,72.3696514300234,1.78695142015999,29.6433727969127
1.25900238445355,1.41962745182797,3.4642013639522,64.3174820803817,1.76815971767064,3.0030253832879
