"alpha","eta","E0","cs"
0.61998233221616,0.0158768132309652,91.6128008274954,8.23233784451301
0.845821026085964,7.3668667668691,44.6262960182062,1.33380447387136
0.872655650224863,2.2279489515128,41.4575044825361,5.93798917319105
0.617882768375633,10.036805173096,42.173031349793,4.63605384777838
0.657185119985056,0.348320796161433,18.035827445048,5.43295434422734
0.752284140644346,9.89509106837205,49.9343336134723,6.14778165982673
0.658650123448871,3.76647799506569,63.2596587762427,6.20154517043646
0.687074406347843,8.70068344314824,20.7176245324514,7.24533178752382
0.736218889561535,2.67509893043939,41.0525127889868,6.78641398955907
0.760632433799248,7.11658014232916,84.0982107948583,8.06298661914902
0.773730110825188,0.78383457657803,67.206006948718,6.26738603103411
0.583877429351212,4.18583879731309,63.2977733197809,6.7773524315145
0.609111629763779,7.31058332411585,75.1108193091393,6.04160138774838
0.614965433093165,5.08188990824671,52.2916104968067,4.0172155429837
0.775830611174768,6.37936502303042,62.1016237890625,6.26867643983761
0.717547065638146,9.80549538706506,45.6442070596565,6.96181605262664
0.732713880122942,5.62670599085992,41.5277452968193,6.45369345199287
0.687687045716902,9.94266402338978,46.8744412989836,3.31707171428518
0.621467144517749,0.758240427865344,19.585976344427,6.25080597114147
0.733861513516582,13.4640004602501,43.0189050885457,5.80568576444493
0.581441459401608,2.30817093366427,43.6834237948927,5.31690244996292
0.754639781195678,12.2701876015835,43.1794154219105,3.83574782774176
0.445045969612677,4.46468529966312,45.6378253648659,6.50051118919931
0.741988938864275,4.32289396876184,24.9596235280222,7.99728767964099
0.727189019686981,12.2871278404119,81.8289977629026,3.6791823579836
0.760953568460257,6.21334421732224,95.0817446475683,6.04809545087099
0.526679113228859,5.58811114759838,42.3245284723457,8.14252756784909
0.6138696349258,1.52693134521324,67.3704883262481,5.36342281363776
0.74229708340387,2.7165943919339,63.2949720568644,4.95362256258061
0.589051645555805,1.50282921995684,10.6369241555999,7.33489301816727
