"alpha","gam","eta","E0","cs"
0.913532081231066,0.654439898001848,3.51687985268783,32.5022324817202,20.912666625233
0.927683435089537,0.0582730699606613,2.61422760118508,18.916186556163,2.15747007060662
0.867362863194909,0.163408054107535,1.68019461031888,27.0659653094495,5.14799166214969
0.683669133262565,0.342693812183932,12.6376437645704,89.0342233000408,6.00663098277652
0.894982037980284,0.196576664852125,11.8417748519876,41.0076056692869,17.2372208598345
0.848241618452384,0.044538196747888,8.50595291587139,78.7330567945347,2.41153922709799
0.761977630292662,0.00633041193159875,11.4825015940488,86.15343518933,1.37983420045831
0.889912523767133,0.0517776001728102,5.6924622876354,62.1323910198496,1.25997465089774
0.738637732024361,0.0121407424583429,7.60557121109875,90.8927131341119,11.6736590692461
0.809011643650035,0.150962395808057,5.0713637306888,27.7959538470488,11.344461958664
0.711264899376691,0.553520914573555,6.32856406735398,31.7909385421233,2.96331298092558
0.87285302055839,0.239843772933424,0.638238033520926,72.8679037554977,30.8911086079206
0.803419654438945,0.106131461114714,23.380903056093,15.4490859189656,4.80992232722917
0.666378019610273,0.102953528819385,4.28744064928651,89.5875613259003,19.5674173866942
0.887937373349222,0.256017303830927,3.83579164807277,46.0719224791024,13.9020951652095
0.830778284524157,0.197782470129962,3.96250183926129,7.75446784943607,2.85598426553983
0.807768307043595,0.395576099852413,10.1510798676585,70.7015660705326,14.3556652112054
0.800259079211426,0.0784080703091421,8.80635484362214,78.4665997226927,6.53806280656318
0.802721413770461,0.750015707901812,3.78435943338132,45.2945115534895,27.8836612285257
0.916954732199885,0.0430708108143523,7.85314882857763,85.9089154480326,12.1500171529278
0.900309298766768,0.0212544719934075,6.31840008010234,30.2270313469528,19.4083441990632
0.816834516829504,0.510513068212484,9.59482583343338,46.9099015280138,1.18214966502595
0.746328561022885,0.126010049798717,2.24274206472842,39.4473616541897,9.97883079206825
0.879118501517505,0.294854181924497,6.15088867401518,99.5528129315973,1.93616738567003
0.949270893279792,0.00488511717765341,8.30717957180927,51.8214363086325,23.7721525297935
0.851359579257218,0.580006115777762,6.29910785291413,28.1796101220701,22.9888749791805
0.871216464596993,0.256579678683178,8.16010406885262,6.39137639516581,27.4901204923082
0.747844516227687,0.164222139415732,3.88024937232278,7.22493744801383,6.12737310763778
0.895084391701983,0.257003645716391,3.0974475245288,64.5880422816695,6.96027971598262
0.738369303636164,0.397723270463333,4.00824924697333,36.8014126244174,2.74719748116655
