"alpha","eta","E0","cs"
0.660255820044083,3.90199710500027,53.733452633966,6.0401200049484
0.487611580141175,10.4399112903143,41.8276341691496,4.79848106163368
0.532170545524934,5.67852688564347,55.7078993132378,14.6171991451159
0.634798892435371,3.87786278830911,53.3695099292496,25.0324699706584
0.868768580230222,8.18616981930761,12.4075396038348,16.1381102610585
0.528472991062863,5.7240403655687,93.257539779291,1.3525625312857
0.869753434870767,10.9826050788998,23.8315730908529,6.42600435385059
0.745518749111129,4.37333749755585,44.5430046891316,14.9389710318282
0.681860813645877,3.2339269758693,87.1664127526564,5.86829482898144
0.566565923145116,20.1775430693993,20.2584744735702,5.49653216111528
0.55867243709204,2.48126821403036,66.2364608784121,2.92068879468809
0.650223871637228,1.28944794493564,0.83028379048796,14.3400784742373
0.767196765837379,12.5873909724095,34.4054643471752,18.0303149881577
0.431654629842339,11.0763070259515,43.8714508916286,6.41153507561165
0.705422512774322,6.35967125986713,90.9808215480014,0.358414148391903
0.564817843936435,1.81481180256647,39.7848692199956,4.5729052681673
0.892702499271321,9.84981629425404,6.86403351484631,0.869473572852684
0.844045833219218,1.16186622886122,34.2949768454445,12.097572709598
0.82638754732853,9.17755987951317,85.0480223708038,1.90066338241302
0.586880839482821,13.822826871321,63.6003893266827,30.1484831393651
0.805376730016842,10.1702366687862,92.1569201742456,8.17001207181194
0.669151508321129,3.36055625761893,67.7366735098779,22.6425852400338
0.63348396348728,9.55319768553541,99.2419412229237,22.7848657409241
0.835163135089471,0.908664703352333,51.7343680506829,17.8683122885997
0.62774726387174,15.888807549775,86.9477115935738,5.73914132804518
0.663568982471811,10.4449520777047,30.0601837658069,19.7335590566679
0.917098424930594,4.52019738148177,79.030895462886,2.84752868331618
0.660787580079938,4.95426804066588,66.351230487545,23.1291024693997
0.88138587775952,0.024343692924746,3.75461976158191,12.2876998775478
0.67957258489671,6.67883147434668,29.6417693378925,1.83075257397637
