"alpha","gam","eta","E0","cs"
0.817025614068262,0.27152338301357,6.22784540056209,68.7910900425537,15.1322788741004
0.818169027446775,0.332610814577316,18.6643418835967,20.0346195735644,11.7726552928487
0.841141918438683,0.109876397675363,6.9140486093444,9.55466333238684,2.00011998443512
0.813719487103745,0.000130255911409144,9.67703024331266,43.9761046567026,30.8920552628709
0.898872646359126,0.146895419489892,8.23907296484584,95.1623978344751,12.1039312186561
0.916588343376994,0.538380366758326,4.71270701349792,69.7478697590705,22.0677541599036
0.630720069736858,0.0656774301371453,1.84487463544535,95.0544444324963,3.63077569180934
0.962661648464906,0.0907655335408426,6.26267793071987,11.6688491942149,13.1250266670418
0.83566218326052,0.0963230274249342,11.3979979433213,26.3064254983317,9.36787949182247
0.848615359987785,0.108571452151579,2.93275379248755,46.2076900930888,14.0262948951494
0.873523588514525,0.0822689786413027,4.93810004769638,39.4653529143899,16.5644652687565
0.911975194958896,0.3442612593796,4.95555396022243,49.9381189747509,13.0880999020455
0.886531722238133,0.110947028861855,4.36328664303395,9.90727818562411,5.70845076411825
0.529044842015537,0.517299782392115,2.06374688807152,43.6477853651424,23.0522670851387
0.824134060670514,0.195621800994818,13.7471590675714,83.7510322293559,11.9354503415968
0.769217547285306,0.197800292289273,2.8123803651269,25.3282750546683,23.0204255025466
0.856661215212539,0.0842815206595434,6.30865196569426,0.110151199313568,0.386840667061834
0.758537038896452,0.244736196216517,11.8711577326845,17.6046890034488,30.662728479795
0.955334947848627,0.28452359191473,2.53784605785205,9.12979583066543,8.29633948507564
0.853401477652122,0.174242857016498,3.29620129453372,29.5072421541044,1.00122642953093
0.76589671060235,0.143572207731924,17.8936699426578,25.7477012146974,25.0246933491941
0.875038039295247,0.269757061074843,5.36804445793634,31.6037168384018,16.4736346085928
0.480288250545133,0.597921193954161,0.952943450001193,99.763056436013,8.27707697409179
0.832512209876998,0.157152758023282,2.10077147307232,93.5844190200558,15.0404379205665
0.771638292106359,0.430120763379228,1.10822871334365,23.4552409821722,19.9090716984909
0.693531956527792,0.641457422523763,14.1041494703813,76.0017741600512,13.7947076259326
0.756814736255778,0.0557664220475496,0.785103790776754,21.1637060303592,3.69427108011864
0.925490351150599,0.106918000491708,0.440510899248286,60.2060688369543,13.2857047107843
0.785736294043224,0.147782945880816,2.31172816501237,92.4307035491027,14.5153951939227
0.652934897656349,0.163000106164347,4.96534985134608,34.5758118892276,21.509016005535
