"psi","eta","xi","E0","w0","cs"
1.70788761289379,1.26979220434533,1.01990744666949,11.4843388884028,0.0910030319659433,48.7860724451209
0.770059589506715,1.44121777174834,4.20646971417246,62.8338266232835,1.32121065698749,5.32775589353896
1.53708728483301,1.61972796880457,11.0947948844542,54.4314262292172,2.98803713148305,0.487578367542344
0.783977737414614,0.473497761819523,5.93356391390595,3.26635825162719,1.25075605384028,2.74183285674576
0.316220466681898,1.18526000115678,9.64141326544075,65.6085509660789,0.459861236367332,11.8463648480008
1.03425621289428,1.86052563829028,12.8526320011328,19.9828198489478,0.0742313557992942,28.3745632000214
0.152721953533352,1.38033749092222,1.65206451776779,7.12064517041341,0.824310197018094,18.0203629796124
1.68043200231068,0.993913329660258,2.95972487556831,72.1349934319567,2.11489860964477,14.9331358352045
1.28556098836175,1.13912202971218,0.939163501939454,92.3964607153856,1.80763260109822,18.9998046051019
1.33828732143158,1.64055468185502,1.11705778123274,0.500290993501173,0.838466730220937,17.221710800652
0.554788587765016,0.869347146507151,8.08541501954779,83.8879516612936,1.67220714750081,12.1102701986234
0.433254697785571,0.588449395598637,1.72622487405842,0.232836983264843,0.25008529340059,22.0157890408949
1.70788979437925,0.904916317239716,4.19283605385015,14.8279602911703,1.99497939342924,3.47820816907749
0.703658857553911,1.20822504585736,16.1235937076813,70.9714499631725,1.60406384636681,5.38853205729462
0.945938343797053,0.298175446557747,7.04151589667311,64.7019953154953,0.688209481023944,5.76645347148878
1.68362468056972,2.39068034916012,11.4641546062417,7.39315820555102,0.420691658493702,23.7598697071063
1.49446349714177,0.15219465823626,1.94041798552962,92.9733151346783,1.27771508008453,7.26279758905248
1.10757818703143,1.43852123504195,0.891615454220595,37.9881367214475,1.13093975890067,7.71079291624501
0.726907710856283,1.00678901644928,12.6808143532898,41.0989628788531,1.6885831634414,12.2353387001893
0.977824184390557,0.277633123078574,0.294169946124067,83.7420048917637,0.430155172871629,9.64942229627572
1.23042126695057,1.70279164555565,13.4058534835676,49.3558724299185,1.44386850990951,12.4047930923142
0.221939440395222,1.90323180078135,0.233115443850913,56.9436481936475,2.7275472789838,6.65054212991858
1.86395104345079,0.411394992645435,7.97841997589593,60.9648444324558,1.91265537523315,16.7978564637417
0.79103681551809,2.10094211203814,6.72661466141248,62.9648087726876,0.536644565193091,11.0289115915919
1.53511905426046,0.583575162578799,6.46003882309132,54.3162562395695,1.80875197528599,6.12555590790537
1.01618512015071,0.482859228804441,10.5333750456049,84.3181387707149,1.07608450132119,2.34275721011896
1.01776912263716,1.61620965987094,0.176664505274591,43.4130968046633,0.744267925963525,26.0260369868754
0.676701329538675,0.974413703594547,9.42998186648888,61.3811780660405,1.9046876849696,28.0754308772402
0.902833034148309,0.443146542654003,5.62112295402908,19.4868746848955,1.61449071294096,8.24724344042759
1.71989106922411,0.477483510904524,8.07511502083763,20.3426114223466,1.71706838467374,2.57530891867324
