"eps","psi","eta","xi","E0","w0","cs"
1.23496988389638,0.618965546012432,0.60722382002612,1.24242620734926,28.2107578000818,0.440323637073991,8.70600958808776
1.46162711109753,1.62851762604064,2.20237504397558,6.47483850147941,49.1072224170733,1.20822413206938,6.83597823077653
0.617198037518553,1.20321473298804,0.307331474264774,14.9078232511613,62.0157474360906,0.580958292365685,4.22398362107326
0.584568562939593,1.85910769901948,4.21661616552917,3.45822861266582,33.110132190086,0.587595651756672,6.01146056739696
0.0560265321298425,0.736100440793449,2.14683971271216,0.986675468257867,74.16981875217,0.891449949085138,4.4088518472268
0.097329007429167,0.302717365223728,0.291200949524769,12.1428666251997,20.6373653201758,0.985873421043651,10.2711739533075
3.71740556391263,0.877802892222555,0.629537952447264,18.1189564756126,17.8506634673436,0.946121166238261,19.6657633520115
0.68108012297337,1.14223188960078,1.88611729639265,9.84640825701775,30.3085010393315,0.612455245920678,10.2817021230282
0.944390602502873,0.374528507742272,0.556466400905895,0.0457985770993132,16.7621302760448,0.530160720760977,6.74070330552325
0.674534040770151,1.49072750708144,0.327741358528841,4.5581154578946,7.2240258129442,0.0132639736621896,14.2319284661366
0.226342542659079,0.755275567292395,2.67479874706837,19.2911077740246,46.727932936404,0.829686256000661,4.86870338272932
0.758370849008475,0.916832431605464,0.337426480457366,11.6234496883372,95.5617773284647,0.202170048838213,4.35566688468561
0.059887283372496,0.839638662938715,3.72573608545443,9.88815270004367,51.3553885709984,0.688712798262375,5.41820004313347
4.06630395760168,0.660945094288771,3.33788041396607,16.5564218700091,45.9041737020957,0.491774217982618,31.0137385077707
1.55020053279553,0.47576078525928,0.288823476296414,6.17961903013762,90.6615245744394,0.137902765203844,9.23198707072285
4.59405737074554,1.02624448068031,4.13674985139441,3.18905464651727,9.07459258222149,0.271408395637698,20.3316543381827
2.5154745140327,0.25671839827943,0.223539141955698,1.74997927721211,81.7534443025263,0.493001920200023,13.3669206163978
2.15950480677942,1.39149124593259,2.22992196304308,3.66896773894487,67.8460775977229,0.621901516278462,9.40555505397148
4.22568394911394,1.11287904695171,0.298506718010918,1.09413627997435,53.4941963058556,1.02983119277841,29.1049952039245
0.291726225976357,1.0096925536104,1.47513134129874,9.62224789173515,16.0780721123158,0.956436109144275,31.7454463165116
0.826459135447232,0.635405136094962,1.50957649384106,8.35130460287806,37.5058421337583,0.196758270349822,1.45327846665735
0.909295140424808,2.13269546556277,2.0448704550193,7.35668655223856,40.2847369181009,0.408568460111663,7.23462924474604
0.126328135717109,0.623661655444625,0.504076672412891,6.38447641574894,22.1198953222753,0.0769231755876073,0.201048703655669
0.511476094648518,0.299571801165791,1.04453961156847,6.49032703446022,63.3212931121665,0.373960025295173,8.2308905290185
0.435677855593612,1.16211498357717,1.79162587925996,0.798901345487439,37.3736544515636,0.939755115448946,9.85251818284657
4.08514554129393,0.841004044875199,0.539312963728014,4.87057527709293,13.8980157610294,0.183966471113494,17.1400253023204
0.309865629480632,0.499046812727911,1.81808409706464,3.99605709944027,76.226730975283,0.592398573918639,13.4148426417145
0.952709546524226,1.20235401335978,0.218673956029274,3.03239206312078,57.1694036419165,1.09508184412013,2.27801790350691
1.39380026122206,1.41065743546666,4.28668412084962,5.43125999224817,4.32916660917574,0.239726621421019,0.292285579070618
1.47594460273557,0.577892727783703,3.03575460564764,15.4599426016233,16.1788669868327,0.560219400760415,18.7290889185212
