"psi","eta","xi","E0","w0","cs"
2.36990233370275,1.68265147998003,3.75066246921267,54.6281803823005,1.60368608596595,21.3055179213048
0.603930712576076,1.95808539692983,9.56582389721711,75.0579360757737,0.565642255163511,6.97059636989775
1.11055436935407,0.455066378468961,9.19837334179171,51.0984668649449,0.481739088882434,6.77006310741009
0.99961481524203,1.25782527879674,5.34290922341113,34.7043282532915,2.59834505241124,27.5560587354789
0.0804654662568913,1.45015099789161,13.453220032622,88.9299607956127,1.41626899778763,22.9691013129536
1.38743492511064,1.35203182250034,3.02502352018432,84.1146550002742,2.18277635228504,30.7223490593241
1.21398264054611,0.661458587143369,13.0939635661884,67.1826728542141,0.773370007239061,2.30932436082605
1.81967702542957,1.00805146134823,16.306873785338,63.7699999315408,2.33759479970015,6.31286184935356
0.0716992445703794,0.836740984650405,8.46555146346601,54.9426601827021,1.35807938757667,3.97613148799445
0.564870061978824,1.4535613732132,5.21917011988655,18.5743485126274,0.840260720259869,12.1958042055384
1.80915521853843,1.86020280521668,4.87285556694791,52.5758828865416,0.589211888047259,9.67142619384949
1.05539592254479,1.29079165737981,12.7088118058,0.0118852248551296,1.33390243657109,4.66579313355816
0.0221575202047968,0.947127415290521,5.01147901594877,90.1256523441715,0.190826104578376,8.70508081757531
1.04623597470412,1.37213679067876,13.4113205006058,26.0501678723479,0.879182107816451,10.0054094096487
1.19605968419671,0.344733967198585,4.90013444128923,77.7413988430961,0.345142087054308,23.0614925925313
1.30460209068871,0.938180472889033,6.02417975054144,25.9580027068616,1.02635662451649,1.3027657605232
2.28727773954485,0.248783832341466,5.27821777416704,62.1130932708107,1.24128735982435,9.26218134321314
1.27705634941428,1.1542872766235,5.35881390170389,10.3531895305219,0.57690809146749,7.83664561368156
0.268408902063321,2.1128770547236,13.1441928527927,8.11000699821425,1.63914409596676,30.3092750663502
1.08801751831084,1.01410098019951,3.49268690953714,75.8344978294151,1.47704262177123,13.5601270131147
1.35227068920642,0.0729655565431904,2.82223495033835,7.59948622471576,0.29073279654778,1.17825219935696
0.191118349516558,1.68087314101606,6.00591961119672,34.7697623508014,1.65335672118862,6.92584636365613
0.766412875989011,1.4813645818277,2.03324780867924,20.0352244120714,1.37525701216969,8.12154144975904
1.13130451782041,1.09295116313214,7.32131662298162,44.79062881688,1.15776264792126,16.2634814098042
1.83438984688458,0.206297485872655,2.75039011453506,92.2215446449135,0.295891933775077,25.9272407923039
0.556744202072795,0.595389256302642,14.9986254906583,36.5141827365779,0.489039375794339,9.78410840258698
2.31787273800662,0.50543036615103,0.93258735177432,45.6289704747067,0.649108637742664,1.46860540840425
0.637625412256578,1.12566563250477,14.8723531918261,27.1906917431751,0.824074225734257,11.2809911064668
0.944543043284936,0.0381958523305184,0.684702761270163,20.9998110641655,1.24953037173342,3.8023295302295
1.6223358639556,0.916247078173425,7.4622292242867,36.2151150170568,0.524508638502071,26.8679541059024
