"eta","C","cs"
1.05147601807414,20.7078501536908,133.500515131408
11.384105686456,21.2067607718585,146.759820068714
11.8565854073051,59.085577787772,33.1109384429272
7.75947513934169,39.8394736864354,333.35289291425
20.2314763438266,2.10738992826777,99.5944464237394
3.69469024672803,9.17000368989804,388.652911440007
8.57535545014448,31.487867012453,76.1585698306393
22.1679512025606,13.1780530166434,411.707522905464
2.63512279924756,29.7584132115837,121.865546728533
19.7019429430787,29.2517011932446,237.743586704729
9.46164097456866,16.3890485651015,6.20973088506844
7.89142966968269,43.993596922533,98.463845847216
9.69322226002604,35.9993122398055,134.651037642979
2.92253516788268,23.1815008763152,259.708352198047
12.3936631663933,45.5647560919539,226.795734896466
17.1894400831172,28.4932711562752,64.5535276379135
14.3052183944244,40.1725324697727,14.0458852488214
24.5750512021853,16.9941696658425,174.800595260051
17.9680916750522,19.6562080846042,358.729688503876
10.8716297032903,12.3763871809907,83.4679718373412
14.757501494357,6.83898495017425,141.927465255918
1.60493767491529,95.3060055303879,124.658831002521
12.8245111688827,8.84508969233591,4.67558391994596
13.1797906312973,16.8380131139339,110.966714841066
0.702759997975773,38.5851245819813,83.0210592157834
5.26409016109551,72.9477234524173,54.1708786956525
11.6314087088194,30.5759796715935,28.0535141729276
7.10539221663005,14.8041233104024,348.599271263186
1.75366471843556,51.8584163000769,47.088838522087
8.48225082728869,50.2271109119833,57.8902761382307
