"eta","C","cs"
6.34172479866378,23.3309940572711,262.101779171575
5.05240958658712,10.0311057083829,11.6003314674933
9.51761554191404,18.3380097049923,150.273391837421
1.51351519898048,22.7454374657795,177.69504619877
1.14412836828805,9.03737002064559,322.409330406359
1.30493913982057,10.0032661250294,72.06288983448
4.20416399058466,13.3757437605328,72.3175404480231
22.6494876979984,4.45915502839132,196.363811528887
29.9718917803985,47.3874094378067,378.765544873316
2.63030169526169,34.3040566025099,510.630642884463
34.5748022449794,6.53209046147574,6.67891013528402
15.3461023714079,36.7528846412501,126.653954487741
13.7290009480419,46.6710147445607,218.016939298636
22.9854300797024,60.7669270301684,218.943511868323
6.6570653848179,2.96878496962754,365.808096018136
3.7444653433907,5.39764959450712,38.1976208268823
6.5375045396925,16.9072960559707,232.689713162387
5.43172169356458,33.8874432048581,20.5572052921485
15.0346469500097,32.9185619347722,435.574002225874
10.5768702814728,7.54028372203813,117.608124030878
3.48601456048018,16.6550915714645,116.245381865353
37.8331952757117,61.7470494779059,285.681899569137
2.29266735620136,8.91330885105156,18.9494167791847
41.3240962489817,11.4788236855892,519.556489878846
22.9354699767413,2.09228345571961,89.312436423777
0.543749701910407,10.7840707945611,351.89174099494
4.81345922427605,23.6100295839773,286.823041768415
7.6797055473148,42.3793848587832,190.850217750945
7.06074698525587,32.0624023683487,11.0663358955056
8.77552552932192,20.4231831022026,259.547269428128
