"alpha","eta","E0","cs"
0.550144757132234,17.6740158625107,47.4453046233117,7.83094752148541
0.654672904057123,10.6948272771011,41.3527650189519,0.473432571527786
0.675020006898054,1.97489505837483,38.9658292538841,8.83861452351585
0.460363159827494,11.3036741021994,39.4979112556438,8.45758552308953
0.736671425256858,8.17965974197651,32.6182125958698,7.33462377347324
0.457344062576173,5.7887813358549,55.470633491304,10.0343961735791
0.49602752066895,5.90355611991792,60.3263091796116,9.06685439644698
0.756075000446005,16.8007221159818,30.9339791200012,10.0441437100711
0.619595218156915,17.4139067405905,30.9852758984383,10.7364009327305
0.7440613068347,13.3291825486192,35.7596974305842,8.41634549643047
0.571821006746591,12.9437965917683,48.7786311201825,6.46694168533336
0.743991483574488,4.38162559969725,26.7711652885836,8.10072671683037
0.530818232960705,2.77334827759215,81.4380085681799,8.14006469812536
0.822862624046958,6.05525137601602,31.4883361528725,8.61839938112229
0.733722567195878,7.53799222478312,41.0215974938371,9.54168769902867
0.620281453706845,7.2679854438304,41.7140520872961,7.85632395648464
0.690201008099116,7.70746890625214,34.4495936113737,7.12809825249407
0.744900418300474,6.22624920108088,59.4067705314128,8.3124577491429
0.684099250461209,10.4204260001251,32.021248453004,6.639564178722
0.693319462391885,5.58950621810656,72.1399253000735,8.42322571144137
0.70515654878647,14.6416800198479,35.3221495592525,9.61686177961141
0.754802642158717,2.16732393261159,35.8869369820481,0.777853827309864
0.667048608713206,1.82102522971244,21.1516282871295,8.55615529740427
0.610965689075347,11.385948409666,46.8543866844862,6.74995669283947
0.7766071255562,9.26556492660487,44.2420264938641,9.33879409881173
0.377753075368541,8.47565880652694,23.7162818318507,10.1943355471386
0.707049273054257,9.32918846988369,37.2566470994635,7.91899111151452
0.670695793478873,3.57828391772125,25.5966259630171,7.70123796172339
0.363367315184272,2.51581109425724,26.1251321242067,7.97000574225599
0.605001076804927,14.0320126234552,22.6592411085882,10.1532785573619
