"alpha","eta","E0","cs"
0.52969301383536,12.8614252785317,59.6252147772097,11.6049006714107
0.741075018897114,9.81853468252267,49.8199560530772,8.4425661056003
0.778348411151063,3.48959681861538,39.5319665006359,7.74846529877141
0.474601708463577,0.989503087518691,80.9534434861347,11.9796344720448
0.508679993125502,1.52330588719889,70.6029573679126,13.6166860756876
0.632843833724527,5.43527245076105,72.0989564972159,8.86257609428323
0.91431680894309,7.81368999738902,38.7938713789474,5.33401608761862
0.738789563178904,9.59611306605749,38.2131222815775,9.35020259266411
0.655175347805213,0.612109062562235,18.8073620458308,9.19616956538979
0.840195939042544,7.69703399519854,21.0753139138289,10.3835343514327
0.47487042548191,11.347836437296,22.6613046894082,9.9913252288855
0.66745604633107,7.69735515703095,39.7834079567166,8.58181391861921
0.721726762332809,8.2341049793942,30.0860760154471,9.26634511054338
0.295962054989173,9.19413094601585,27.5366352544707,10.9645218233482
0.76376237914372,6.07087161186517,40.2009870227658,0.69643479353732
0.822935723579027,0.952251911251988,24.9096954934923,11.6903127327809
0.702638505306414,2.61576838886425,28.346471961939,9.52028638612175
0.52099925387708,7.85726910347343,47.458475075676,8.51908942829949
0.620913472142266,3.55175654243592,64.0232127773992,11.6859816876568
0.680544132192197,8.91490139445025,27.3302187122682,13.0127789522006
0.611561913685819,7.34732069991649,59.6936686294425,9.01268310672981
0.773736084354741,11.4355385589258,37.6434384755318,12.3406862465461
0.737544346150711,6.14502207544329,38.2198511463219,9.96713026176493
0.588228769425368,7.01761302939619,34.8097875360229,1.96692514142945
0.396689117496566,7.91909760416453,38.2102766762401,11.1720864242906
0.926497189752727,7.12950757499667,39.6385493738844,11.7799752446124
0.636609710012315,6.03911075924908,45.4125112987997,9.25828764095794
0.773094211584116,0.393359610594184,55.2977212120296,12.7327618037369
0.706035302024068,3.47602129258821,38.4610561670543,11.8932388686549
0.827489676117216,3.16331970049687,52.8312114141433,12.361934122016
