"psi","eta","xi","E0","w0","cs"
1.0769397511048,0.842978435679785,10.7767092423448,41.1853545307392,1.51737601981487,1.00237398042372
0.398151314462437,0.347470059901795,15.5487152140129,15.8976852765187,0.406338494246333,3.30880093183719
0.675640300331271,0.810303817856669,10.2535133584347,27.8671795357484,1.649735784188,2.42506817796631
1.1168789468115,0.716876578189573,2.55135801933748,42.8759872561678,0.633714964069203,0.858218147114244
0.899285128763388,1.00835905628429,6.94602398313464,55.4076308577181,1.67890035828021,14.5807517474023
2.1894926468272,0.576899294403853,8.62350626237868,84.5671903322049,0.879104372860539,8.61224137949336
0.439751351398355,1.19334791900781,8.10465896768108,55.6238935480311,2.32775427015746,24.496939417269
1.2563974420041,0.997980440780023,4.25616275353735,91.0884612555941,0.49427330324321,10.4833371889038
0.354765873726112,2.0077217121285,16.5626304934169,53.2100802182684,2.79668422029968,7.17894971999495
0.697254248286861,1.40839287321382,0.745126883505845,71.1216380647228,0.872478542357096,10.5343583025652
1.34804556974618,1.33636210564935,11.025957319107,88.7210815485224,1.64662284941913,10.4747323261247
0.313735690869664,0.445957947329171,13.3863551394511,2.68611211195107,1.39727641090541,6.29575245948749
1.66632972995434,2.9839393141288,0.310263020002647,22.5487335822035,1.05896834388032,22.0785556946901
1.11151187950658,0.589413039160258,4.49855889283474,51.9169123785413,2.0720900770716,36.4629824697656
0.447273785682858,1.7519339186794,7.81992589615203,62.1100645095595,1.04303399025546,13.096106390645
1.00568562609536,0.982132899664824,5.0307099434372,72.5073606571526,1.23312763410034,12.3426111106346
2.09388671105129,0.100219600701923,15.0975863616863,32.3047989600529,0.364926473774888,26.4974596969236
1.63772471733954,0.802647713191777,2.70681557735492,14.333173087898,0.480449227660548,14.8046777540028
1.44838969185295,0.279112248660873,6.17354616691994,16.9783877735045,2.01789094010685,1.29136693349588
0.644897328386051,0.100378155186177,2.87201864608188,16.2783365414486,0.657434028881587,26.7501120088655
1.13904250993922,0.291098319971935,2.69719112168365,84.0232925614619,0.274655512170365,18.1666662038344
2.37998406778147,0.547808833304124,5.7102502674513,36.5806485629496,0.89876239520087,7.38593976587723
1.16130643078383,1.71958373235201,13.9499772832104,12.7456032212124,0.48618494159932,26.1110822282099
0.780728607898696,1.61089958193804,4.26663908644905,97.5107645438195,0.385150135748674,4.38339272652784
2.10954240038974,0.682754115335282,5.25385120056431,65.5815066915469,1.59261030909656,11.4837629094811
0.611993282325472,0.926345483304879,4.32605591315927,2.88092560703971,1.8841624197323,15.5158072398325
0.775216320889978,1.5436054715206,11.5267307554776,60.0155427699609,2.4752193546369,23.1708260600095
1.673746298016,1.02549323371573,5.10888969272915,10.9894281054669,1.58082334120813,7.10902447358148
1.62954017526651,1.73097462021345,1.34971969889545,68.8085013974554,1.66162258795237,13.2892442930775
1.00505988619756,0.508329186918812,8.49574328630708,16.7387617820276,2.51125290880946,9.01429217783433
