"alpha","gam","eta","E0","cs"
0.870545058761948,0.170594206357695,2.55662806286704,48.526037443746,0.0657760572028929
0.596383572656225,0.642293026519646,0.163059403207185,73.6384248580738,11.455560070391
0.771310541950408,0.00797710251589204,1.77981324185835,64.3745221359065,13.4894317744815
0.878538526889123,0.146677071925199,9.41328592561831,42.7716754259647,20.0986316723011
0.797298844756851,0.0405302535296964,14.0549488327754,41.9341823444335,3.31071578261913
0.939757238855741,0.0287472753375857,5.10589191872393,67.8306481580847,13.1876579990456
0.864556997372565,0.0240610764017585,1.58976717429387,73.3888396365034,10.5096214770665
0.935826167949006,0.0710564147994116,6.44835316986112,8.41786586751376,16.6973870641531
0.887226623337301,0.123093736327525,5.68881391191655,25.6133277558775,18.0198650681929
0.766726018821591,0.0111520641929177,8.2453238000825,96.3402947404096,1.81442323919581
0.853119244292559,0.0558890783423076,6.88111492606559,69.5219328787962,4.01343620431444
0.795734282263807,0.101846171857608,5.17165900382623,8.88467647095618,5.68021365770056
0.898281683873028,0.484762624087943,0.137072967295844,3.51636624017359,8.00873086856713
0.707057308989523,0.390970068455199,1.86504897018034,89.3275207035363,11.1373057801174
0.862294541903805,0.237886406838329,1.50503442311827,76.5608087300992,0.815915180789058
0.939149304705484,0.0659237881031087,7.61161258105338,56.7009954322637,32.2806172071633
0.705971581818969,0.499310425736678,4.06328531067206,20.494213929773,2.58569967970139
0.920639844262287,0.107131212432545,9.31805573152953,14.7372129942221,17.777869041418
0.684029473542587,0.0653190979609295,12.9945249181716,96.9581407372336,23.2742431936303
0.770282512279606,0.0327826952866672,6.78600533696357,26.2088918719454,32.9921284962036
0.97389495210016,0.0706165286640896,11.0865192555061,57.4040389140797,19.4728106278734
0.906368011579073,0.165999044129982,6.78047874036285,86.7851958036829,14.2601509681541
0.86051953160261,0.00319401983137061,6.30806960568207,0.3707848743653,19.0392510697756
0.824250872307415,0.0971379196202264,3.00560829762571,17.4549026099102,23.0925227985603
0.954501006386694,0.242081196424578,13.392505023961,31.9100761844317,23.6397969629826
0.822328925593605,0.230131687907254,4.08309835531472,15.6490979121503,12.0487701555005
0.813839570935817,0.508263264390454,14.7516103694621,30.0397163314113,9.39300919964026
0.852606750666189,0.0314822350793557,9.57127948017679,24.8762453912618,21.9898293847776
0.881966956020416,0.641432416200661,7.6325472204159,37.7373958989639,14.9594092922725
0.856372567310038,0.0541101122943311,2.42827155001383,26.9601018600075,9.36089166928829
