"alpha","eta","E0","cs"
0.734789019810182,6.07844475426655,73.9022078054391,17.1209899116149
0.777746619028772,2.49467111504887,30.1228885315487,3.52458655642905
0.454767569122463,2.55578159307355,88.3453107080072,16.2973188534774
0.70198039830237,5.0201245666323,24.5593859286604,24.9736965850898
0.693695143311723,3.9473422326207,20.5284067418653,0.40771057245627
0.702722805511273,10.3064293406019,57.8033110464802,8.36177084698766
0.699567693195524,6.61264899797719,65.4605011179248,16.5002439381454
0.324290963054293,8.29541275910977,25.0091803098078,3.47721137334604
0.778255221420858,10.0702817901993,1.71778075319243,3.4479765108735
0.688451702243052,8.40845313514139,97.841899975113,8.83046913887074
0.739928367510876,6.84253478467416,3.77252581732192,14.1098612258969
0.846532113979099,1.30044374973172,3.80318086879105,5.96785592932048
0.705761083900084,0.721303753074167,24.9097325614364,18.4666558749374
0.732075403917735,7.23316629587706,65.7096331932051,16.6970775788025
0.418710803362835,0.764349208087046,46.8591869102803,9.2007036116709
0.526834169989757,0.163687687829631,30.5361858427244,10.5189314427703
0.621428880652029,3.87485086216494,4.59680155134402,39.3082157673607
0.580435585930184,3.35484214574107,64.3468953790313,18.9225568107309
0.764368988642124,13.012713124785,92.9272730970431,26.7544098096364
0.747651811500187,3.21635223833561,77.631089812617,6.50774544034346
0.711199883134044,1.5558982779081,51.1089009105065,16.9217354600718
0.739312486126079,17.4208533515433,16.9335586541738,12.148570412751
0.800797391070921,1.38830324096613,68.8610393109217,3.33712440946402
0.427945046100105,9.61757761641135,48.1264378147677,8.35736051480479
0.770630180674439,1.50114352350828,45.3052114756489,12.3252329388666
0.484705346784881,1.73988330756265,48.9481118514406,14.8817361638691
0.568826057758045,7.99088527520377,66.5211785565967,0.190388591873655
0.871149820873997,10.84008794163,96.9040759043146,23.6969623473382
0.853044349806345,7.80108735235484,87.2501088240717,2.19265930507477
0.325576525881815,0.479673869413147,1.10246922975165,18.4286428251934
