"alpha","eta","E0","cs"
0.785271000454073,6.34072950685294,37.1322494716521,16.1706842700503
0.795561469092557,2.5397832709957,22.6614110008409,14.0410747593629
0.412814914439241,2.50313823175496,92.7898276164108,18.2440180121615
0.665642848119929,5.08828505066791,35.8942535370912,13.776682925791
0.681024568048576,4.37858240600297,32.8369323192127,0.423859922547044
0.586911821110726,10.1541938251087,33.9675755367275,11.1616478046596
0.660575859996356,6.29262804321681,32.758092655279,11.0318981963081
0.263904734926434,9.30503323171489,27.9919561857786,13.5036456987955
0.736327275261504,10.8602902858523,36.7951824240223,12.7705133318272
0.706094637670224,8.08588517862194,40.1075898832804,13.5897333574274
0.667157435941244,6.52364854185685,14.4965257842295,18.0050470914327
0.832441265993419,1.34612515081543,11.0785511249373,16.0777867389491
0.686835524119224,0.710690664150382,24.6083484352778,12.8050902448473
0.736416734332054,6.87073685192036,58.6969613390789,12.9105947895222
0.422570760203526,0.730706942335249,47.7882883311107,15.011172604567
0.525617658932939,0.165471134992618,29.8504736948629,16.1764121484554
0.651396175516487,3.71273463208771,8.59331113484773,18.0977242199826
0.529400744955869,3.27099381634071,51.4358302140589,15.8019240963964
0.691707120462241,12.1100166824925,33.2828855683862,14.5989349717154
0.713033704395776,3.25220297234145,32.6115210494124,16.6379912815047
0.714020114785206,1.57682957142068,37.3417075931155,17.9960642205782
0.653195758354367,16.5191105356763,34.9971310332721,14.5456786533849
0.812360948623323,1.46980375489044,74.1979964101439,16.4908824569541
0.516115807249376,9.89264362218059,31.4237049419662,13.869224204691
0.781166155967795,1.49744922780523,28.3350768920326,14.8474092803811
0.480665314162964,1.70139702085729,52.7108859371304,17.6465055314172
0.647651680446899,8.44361424911998,36.395372304043,0.193939877715679
0.837912948957242,10.8721006604583,50.1174566078305,17.508061922871
0.762124921596566,8.14355836568085,25.2006353844326,7.50829739564189
0.321391588516084,0.477093029504262,1.88793364842331,15.7568701198431
