"eta","C","cs"
6.58212462219377,60.101507894145,146.047025169506
10.240703888413,64.2730274200058,3.71613843288046
0.49230271842086,10.8496345423977,27.5481924669714
4.56380013755614,12.7091604049454,64.7975491093132
6.81935822317108,17.2281131599913,186.351544504284
3.16650243697101,28.4500597150393,57.96871924565
15.3530528467104,9.68888639230235,380.32800667425
8.04553197914678,55.284216077817,263.53934018671
1.77041860062033,27.7603843787531,129.420097658394
0.140887129933121,13.1943724506404,141.294124041366
9.49626304102017,9.04401543620433,92.7337803636332
15.6706255986653,62.9329224910643,100.152400313215
4.82133858594623,75.9625689711998,129.140822943684
1.01933170555731,17.9488848981759,129.804927197007
25.235388082008,28.5743169353759,173.906293613412
6.45782312739359,35.0499100618823,24.5481049081696
5.22174860273795,26.5473671436542,166.312054640916
0.764728708228316,34.5980257291554,143.035397924173
4.21538156928507,41.1837375420801,167.16388981003
16.5320001970053,28.5735324821204,69.2425324239939
0.504500388650277,0.152150126086371,211.723212590822
5.51948075523712,72.5615662675434,229.14249124678
4.21985968033562,28.884685541988,105.954690646335
18.5827056334116,8.00038502750177,216.627244806694
3.11351693435037,0.216034119199195,129.92839277071
2.20989689004114,26.8198684352632,230.030251701861
17.0167017680722,24.1310119292887,177.551003941508
13.3599987360469,71.863737646247,10.1985319898389
5.94188506454204,65.8434934621573,81.4805838770648
22.4850421170571,36.9655709591895,20.4451248137789
