"eta","C","cs"
4.027087397916,42.8354315037064,6.91384197942582
30.0837978867986,0.251913962859622,269.926064196881
32.2268986399022,42.3483937246799,375.765935065526
11.4179187994334,89.347992422091,114.532241116975
8.36020460612681,9.31617767386087,360.533397595608
26.726260734284,13.2915722230378,159.249385602631
8.42425289086533,0.552437450633653,21.2633778214812
7.56584732312802,35.3089709978373,10.7114503852713
20.0355536453329,32.3815108946176,16.7690350021498
15.1265666909638,2.08285595465742,17.374770851934
2.5802165896303,16.3266657104424,159.644115568302
9.88440028331913,31.8388336861152,176.43401127052
4.42741196296574,20.6178895432933,91.0870232435021
4.7830678453102,69.2617003201329,4.92761284003289
0.0316877955821342,23.2464271082519,201.264113084385
1.38868347606949,54.402259504531,385.098322015945
11.4638056285342,2.25738099340604,141.008105152054
4.92801753562948,24.0758791917392,114.575250565444
18.0179166314379,0.818584466742369,216.616334988481
3.58317632486174,35.1833470873826,324.208151135243
21.4453888032572,38.4170369502371,61.8216981835083
11.9308795749643,20.4689474238783,362.674722801741
1.35949299747449,37.1399685037739,29.7475952353145
4.2787482592722,6.56017320943152,35.9665723569872
11.8305288357308,36.6990986094491,148.908269419164
11.1348701288632,5.46734920794107,193.470482260908
16.8295334289204,10.6499079703996,10.1768278641074
8.82068661042138,8.95977239375093,40.1762781701068
0.82195799601501,51.2365752296933,156.147772784947
13.088308485769,46.1634465367036,71.5135307981822
