"eps","psi","eta","xi","E0","w0","cs"
0.741991228437361,1.41195845199258,1.97061610899719,6.62483990849973,33.8363207059282,0.72380613157456,32.4104830004858
1.10784209712096,1.60026194070319,0.63144612896514,13.2932413028307,34.2546666943776,0.725726125324,3.53634925155409
3.33562474207927,0.454380560846362,1.17100752060964,10.3126118237008,24.7923591149505,0.399087909406553,8.47097358870296
0.0255644976136435,0.265772100237916,1.11663283704168,1.09334215814468,59.569645159445,0.173636322400535,17.3889709392173
1.47971883127284,0.975569991428646,0.136423440580745,2.78933875461868,48.8467413215478,0.229558696686964,26.2964725549664
0.65197861262265,0.492469021873578,0.351982052824685,6.29728446039048,18.3077353829856,1.04627767573749,2.35336095587362
0.814306930393994,0.928432108512765,0.961592692368256,8.36518348791219,33.2725986663916,0.495553643437514,2.5403656765648
1.06413127651655,0.496153508692511,0.72975438599583,5.78029945597529,14.6191455260516,0.78268174159798,9.10044326658368
1.13215220062473,0.981926306138096,1.0836168032198,4.28842955660162,55.6802625168073,1.26370967853082,8.52259364091302
2.31503120249558,0.857215619786566,1.04092494826503,10.219993276339,40.4553511330221,0.711433395883887,10.9855932356119
2.63415206593663,1.21332928981605,4.98239715942028,11.8352649646151,58.2004611544346,0.406469421638073,4.73952798499384
2.12897046609253,1.69928218700051,1.74882254446266,3.24878995031948,8.76578017126825,0.327155020509846,15.014691323588
1.18071714862298,0.818547261719842,0.900054367334239,11.8980093733672,33.3165016238537,0.55990405169095,13.6101332203731
3.58041354585193,0.400339619544846,4.11438921976288,3.18522709548929,59.9270522362475,0.407207273356174,4.52974468112927
0.423824874209261,1.37076001072679,2.49800624323879,2.25384853472083,9.53078359571937,0.510071787341501,18.4455955849153
2.61572424722403,1.13243552410531,2.92850260491846,4.33899546669175,81.1103704827588,0.499997385484134,7.70424662225939
2.14580931297462,0.707524302918943,2.44671627688618,3.28009780263346,77.6894830177851,0.909506991881453,16.1864104456391
0.186578582472496,1.04900210756836,3.00715364163523,3.44772823290891,85.2258547462557,0.6188250584628,2.70487556025485
2.80327794649768,1.0462732731058,0.857278571121642,11.8178998815173,70.0817040644392,0.965470887868475,4.32597752535365
1.06852900902594,1.25228031303543,3.77679509433126,4.75474677803129,13.1174133211471,0.0546769132645575,10.1882453186043
1.45555232418944,1.27023045374793,1.43172020064468,1.52560383136625,16.6701963702762,0.321009225332716,16.2186073590594
0.801057453369597,0.67033181700681,1.08647256463042,10.3683831571439,56.9210693987934,0.37408354392136,10.0891030784347
2.53849835004916,1.43634187154801,3.08131259815971,10.2666273619085,14.6026362543768,0.738507846271619,31.3435248679164
1.94831212891905,0.921412041664811,3.17610487100883,3.05424341391042,7.47816932973506,0.5507527757338,9.94527626521487
0.0963089797077853,1.0975873464647,3.01268456600538,10.0885382597719,1.54782714318887,0.951996448289663,1.17631649710509
0.348460391239657,0.743144791600206,2.8098384771176,15.6982434547853,55.407853270155,0.500312558248186,15.0528748703734
0.511972663973969,0.768616144566017,1.96486528944545,18.6909165553943,99.7074628717435,0.16593462144033,3.85295208180336
1.50115483713881,0.569774882257028,0.190421477054601,11.2311649739446,61.7008238529378,1.1900625647815,4.28091260223833
0.213576680780666,1.67497922056743,1.44578591346142,23.6576138765826,95.1554546633798,1.01735869813582,5.06731027964267
3.65661449484993,1.14602378469128,0.234410243358974,15.5601875902647,79.7299323426798,0.93048313389349,4.23819166014898
