"eta","C","cs"
7.65669038376266,52.6387008171664,208.503887259779
5.82819365249425,33.3200540295748,9.43752021283058
13.9054510201779,36.7210978337305,101.015344578183
10.4806843599143,1.22936880308187,168.514591786536
5.74770381601509,15.5431821842172,269.147963532854
7.69067193817283,7.96531245194013,206.113804987448
15.384291679571,42.2361731476282,38.7303093582985
0.125740276604983,61.845383844035,374.602879008503
10.857584356812,40.9869569715996,19.4970104470691
9.7039182790684,25.7377262970943,166.007301365194
6.684446182419,82.5984583905303,15.0002173123225
25.8550150197014,61.402495225661,89.1013818380206
8.78627312016876,37.3446771484577,93.8820129301914
15.027756601083,7.92053572321505,82.7110679727455
1.93317238863437,11.967218376951,280.855559101208
27.5136380275178,18.8058059006226,31.6559306855837
5.46003906801618,40.271149764352,56.1729807881471
7.79144277142906,39.7249401839995,202.782567499736
7.10727984773511,6.41446207505356,144.480769515549
18.0483098463821,10.8403348606093,61.8787013960783
11.4930580028251,58.0082323860666,173.829770539832
0.21322244089163,7.94614875546129,77.068949171387
2.72075688478792,7.03349066770098,28.534409086426
14.9232267268188,64.9627054126941,71.4163697552824
2.26751345559854,6.49236163801063,31.4306660093603
28.0569094106394,43.0882050438783,158.403592925581
9.46074410823051,15.3945126695685,123.488541018404
14.8204216314508,75.2153809293321,11.2429138078519
2.66704278207335,55.7276639838826,388.863418138056
16.7813949133412,77.1338728562152,71.4036984313225
