"alpha","eta","E0","cs"
0.839961985736573,5.19879608595094,60.7254473832065,1.28265680418092
0.73630483932181,4.00625589291685,9.80968807528095,7.45176310581216
0.780934944021637,0.120976036384715,2.71034335677564,6.16012654530104
0.423480638300583,7.37933586406366,9.6094001991954,0.887962439365702
0.62531184154459,2.94401092651793,72.8409572515675,11.1386724924788
0.695209240235058,7.37406415867535,44.8298520466441,0.848137482910059
0.687806306627609,11.0489026422064,74.9277692518467,4.22616340847611
0.806923640429506,6.24778057848037,40.7548315324839,23.7939077005969
0.663719122081304,4.73254311279169,21.8951263617558,4.86597156768047
0.659267174819997,12.8501509011591,20.4519007157105,1.81882591839862
0.777022292191711,7.40023587569144,0.184190477221414,0.385031144179037
0.718597252441595,7.40406049838063,36.763275226287,8.63345189170791
0.371718226918228,0.597750360482128,9.05316839297507,10.7534605954979
0.776967083414709,12.6757226182218,8.28918797803087,28.0047895267967
0.694159695787364,20.3983072053028,40.7694189597557,5.35739992234706
0.579591698439247,8.68064150862452,60.9434852032104,22.1300865755217
0.579155201728409,5.73961931977018,3.44556732929877,6.39380062498152
0.558530114596347,5.13313606100878,41.7231399844261,0.512765163218121
0.556165756738067,9.52330111638016,7.95394179640298,2.55835139544784
0.441055415166355,2.27906585001345,5.21386953598351,6.21481681317208
0.457576776431493,9.51687235135441,95.9061084491769,15.5305201145716
0.816440574015498,1.75900369389923,40.8411663337339,19.3384077684828
0.593254611450885,4.4187221709272,44.9296863887059,22.279518986746
0.86114459125646,9.7466652924772,79.0176242813779,3.88285940376141
0.798144240111663,5.16793807442738,95.4277300103385,0.552526528124407
0.705191796646238,8.42313742048321,38.5166253977823,1.27751179991219
0.550559828321748,8.34851987294834,30.8985751098535,33.2349010612088
0.780961128631072,7.05129521031591,78.2201316098644,14.2263025997389
0.479650267285697,7.94753132465637,58.4948468116117,8.08826695073453
0.673859890359296,11.1353280915395,28.0746733967161,27.4469865612548
