"alpha","eta","E0","cs"
0.354527950542773,11.8012470586452,14.5443243159972,35.9733434917849
0.768391805782727,4.48602579687982,45.4562801093839,18.7464397008465
0.767875748679688,6.27957333317496,24.5794748100318,3.8948664129624
0.734441355239008,0.686476935306736,7.14672414660055,11.7644619347748
0.676439727591115,1.43116825128839,33.1961813181573,7.11789753192711
0.862271874519478,14.3091218959168,66.2374580539294,16.4922818209293
0.602171678716446,1.7757231067207,62.0851203803255,2.45456053820793
0.398649407371931,12.4207681669309,58.4040841736979,6.96145451550102
0.87985090550873,14.1327705644893,45.6953869472498,16.9006051441925
0.61160230795831,0.651984878086579,9.96965349687078,25.0914610612329
0.561618314042007,8.63913024504156,70.5232318980449,34.3077257276342
0.266789088127086,1.21206911127044,48.6052763530534,12.8261779094834
0.774121330659232,11.089911582236,82.3786832402401,27.9509147708076
0.700909030542281,10.0178990628366,24.2912030386091,2.06831794206773
0.738862033046193,9.65222445599066,45.7355101090313,21.5940222100168
0.828358931221848,11.2193554608335,80.4804168514634,9.84781516579453
0.310973341715516,4.84628176541012,30.9778701976394,4.10595174296301
0.717349031496853,9.42439711869927,77.7703462918789,36.556799689216
0.633201669804963,1.10009498178891,3.78347558407392,10.3939845429353
0.77081089201329,1.140122501752,89.9738837384957,0.96950727371961
0.696406697735149,10.9518729697134,32.1984235444748,21.561548876602
0.829805258628076,4.71677519598898,20.795185450446,33.9218779261397
0.830165752142698,13.2896425229788,82.4181257453673,12.4048532847589
0.739311188619479,4.16932712546931,31.8695444436569,15.2379106659746
0.680139528714272,4.1038406753992,40.7500132013382,7.80028881275182
0.721976595151468,8.32462841789414,15.9673021852483,8.42373024273344
0.749477051898172,14.0927047635479,85.3404101205794,5.43321987162135
0.711112518686976,10.5747839212201,59.0876181257162,33.1359617115252
0.594455960165677,1.64309614186676,12.9175445769387,5.45873232507169
0.669530169157632,2.22830675421869,57.0708456826799,8.88992955134677
