"alpha","eta","E0","cs"
0.670046954705342,4.95163440972067,13.5398067053858,23.3942987026564
0.790505239633422,10.5482559438575,65.5117409340679,4.19273455147602
0.634437989319767,14.1803398409348,33.2543476322071,20.6628846207674
0.579253371970514,3.36263840858153,80.74653312538,3.86625650278536
0.565950963048794,0.0713212629618676,61.0949980139543,6.80879901972512
0.635263131822403,9.49760665552584,31.6917775847345,6.20334082776209
0.896014163824714,5.61852249437345,70.536298560658,4.90604223173626
0.618095770772979,1.89756327958924,44.8457268195558,28.0164611765897
0.726569627058836,1.58509800901723,9.00848885015464,29.6205193203804
0.683115473065597,7.39575283559168,56.5720020391408,16.6646405252688
0.638416707354572,2.31905184244219,4.60533544355242,29.0695377043886
0.826595927311361,9.75624556778487,95.8143097370709,4.42783187879714
0.837700194179433,4.72723426311372,4.00422434813391,11.9218896225985
0.72049807179689,1.16049286191581,53.2521643771759,2.9720948099215
0.679056195366534,1.72933107604543,0.867212637861514,13.0883530671088
0.770185521099527,9.4636572198105,55.5941363311528,11.6332037086966
0.45199951808151,0.0879235066798825,36.7540750727222,12.2248556551107
0.799925781272079,15.8952009884161,24.3877370771672,2.59842647368171
0.59679950272052,11.470005452186,59.8170669263293,10.9256735584329
0.874262768689663,14.8738071734695,71.0355728952114,6.47785945718148
0.476132775418548,8.26057059480775,7.8217897927751,3.6687531753493
0.610594327584251,7.38989984338939,31.5317079533148,11.713852829057
0.745398291210536,15.6575434581558,12.3269519144447,10.5307761084913
0.719931519829728,11.484060849447,33.1133232838265,2.57436404818486
0.766058408469339,0.582067276286061,72.903244076684,23.6144643992784
0.261268540034481,11.5431333383537,27.9378981256223,6.43701318624703
0.680382699086868,1.33257647586467,32.9312013008656,4.83075732174836
0.595204575119513,18.7077031562972,40.391531525541,2.57011998020559
0.840227542668162,12.3302499815955,42.8642355270252,6.89165821713576
0.636396757240503,13.6232259913819,60.9505772609204,12.0078224067873
