"alpha","eta","E0","cs"
0.767741941120056,6.24801538820916,49.2703388516542,0.700940983393721
0.791659128259834,12.5318684969606,36.2605774922092,6.21404260940052
0.721032154136385,6.84137004807695,51.4700905523693,6.72324480732844
0.649349294680252,1.43211016901957,94.2196837223553,9.26123826647702
0.899656849511274,4.15752885038718,72.1605054588049,8.38410539580206
0.909094402883314,7.30959520048183,51.6984420502011,8.89246146024779
0.745908270129022,4.12266541950441,52.7894515413331,9.29506375288645
0.782721969807988,5.0242487650834,45.5015342020898,1.15298215961037
0.953648128409741,3.34917683440035,51.0762224476377,8.03314099961582
0.63682258624622,13.3330888643251,62.5272973789765,9.11608277346883
0.432918635187071,9.38186697324044,15.321149184465,8.94742636191466
0.854570828433335,7.73472793186818,50.2690377363056,6.74913738301829
0.777191188902805,13.7698964760819,47.3157564792845,1.44341887135062
0.678712519792664,4.63231674755338,54.3653839288947,8.37600810216441
0.806376264187869,12.0010115703219,28.1392613480086,6.46590758508752
0.700113005619464,12.8128357529353,59.4663491444375,8.72586987443793
0.639811451307555,6.21210836195369,54.9567934492246,7.82773540448918
0.669352088005066,2.93255712687853,77.7825668733276,10.7676240033391
0.761516708795887,3.88732625908656,45.055020861598,11.1220112927551
0.534760772704947,16.9111344031076,67.5622362264238,7.510666436306
0.679196365285083,3.65708662570015,103.035136320906,7.3876934898863
0.479212018617917,2.28806011568157,13.4034347129789,11.6004653098975
0.63622649786073,5.01296523671553,49.5776605182444,8.35770093070965
0.792369860751064,19.6197085498799,47.1638678950069,5.06071569794449
0.269041422878514,2.83855334040206,38.912537282826,6.27206145096627
0.885104611543865,3.23253420839881,49.1796848642214,8.36317452223096
0.864361303278781,8.84975538046981,47.6572466221788,7.02799124996414
0.579667125306975,1.31404698089356,48.6472437984234,8.88402255686647
0.811102472820757,8.76973902987565,94.3256208783684,7.61242133991027
0.424211214909235,9.85552097631128,62.1729685062517,4.11983829361544
