"alpha","eta","E0","cs"
0.802400730731112,5.87166741986211,76.6822522445739,0.630467761854923
0.660987817929208,13.4424209307293,79.7251924120668,3.92066718894923
0.808215184475698,6.55895920248498,84.8790255447034,2.87504237434822
0.647558293555093,1.50385246131255,64.5088729517621,9.67057724588402
0.829705542358151,4.0707370009052,52.3194167562191,2.79315300895934
0.927618801523937,7.44819010133124,58.7868922749146,11.3125775796405
0.657824137580595,3.86536275112386,58.9242618094345,10.6786056298343
0.608420191679285,4.97525589096994,28.5938067029701,1.1094380925638
0.946414616895942,3.37816414456145,64.2569108982642,3.231673137415
0.581044966732329,12.5484071892052,13.1781562289166,3.09302491948195
0.559341561874157,9.87187795851631,20.1573024247122,14.1824050579501
0.826017246409524,7.20771664721519,83.0299354243561,2.11333036986505
0.714632330956867,14.1343609703816,63.2611723564408,1.53434893407736
0.639527389970395,4.85405027492009,7.69683562262067,13.2037074702217
0.813694320014783,12.8932600657836,51.545972475245,11.7177697982127
0.664025921904623,13.7197478403819,56.0859745511556,6.30732852673256
0.719012276898869,6.07261524111198,70.8498312737496,13.9441195894206
0.692827267246939,2.98655777569389,74.9588620529233,6.55357571105344
0.737077432693231,3.9371330100303,60.0600181748104,6.31383407640452
0.74089875366321,18.5025212054056,44.84238759473,25.4219880253904
0.622416777528768,3.92845845642017,82.2434029543547,10.3981275987407
0.502706194742334,2.50125877457371,11.0191193913436,29.2616027057148
0.693264293605286,5.09417675299799,25.2596578575273,3.86060030908097
0.841219046169942,20.779594703084,38.6653938518934,14.5368668063906
0.279932965579025,3.00387737568629,44.3607382641034,12.7171684057465
0.869446784336866,3.24941929074211,83.2710874515316,16.3279077405567
0.8752349341415,9.33411266195471,13.021854539514,3.80470568645042
0.57561038903941,1.30073987510752,48.2217962775505,5.33756490789059
0.775406896194425,8.78734295172932,65.0279431213775,4.57215237376098
0.436021878618477,8.72613315210818,45.8436716841121,1.4003809348417
