"psi","eta","xi","E0","w0","cs"
1.95388653738256,0.163730397642512,17.6098444462088,72.6849572572409,0.461512302866261,16.1477048441782
0.67093164410331,0.326892986593215,9.22151973095045,34.1308283355876,1.28878703571676,9.5186811781798
1.61337710003617,2.16294685361843,4.0708813927347,99.3979897876802,2.03274492579192,4.80407334990424
0.951545231125809,2.54399756454194,9.34389404277359,21.6666546690205,0.748263333340643,7.20464527846175
1.01026319174081,0.764342956524583,2.92298298861955,24.0752468145432,1.0416514166361,3.98293519765466
1.20156201021947,0.936907040785208,3.49336183953071,81.4928352507345,0.650755938774788,8.11017947310658
1.17492379448149,0.879477028876287,5.98584863822945,29.2109933861543,1.79278989763969,7.49228493634081
0.434346165748101,2.57282100267627,9.4496111580573,93.2369616710532,1.1202506784237,15.0218835820416
0.290570509769016,1.48059363075241,0.888225928315772,38.7809398023005,1.3243529214358,11.3297112881181
2.89474256836045,1.56119701564327,7.28173072374739,49.6346103289916,0.996319774954092,29.5015933269182
1.50292035555556,2.22869581246691,8.36245593467042,13.3228585495161,0.606052739786265,16.5299307262599
1.42946084680588,0.972063417004153,8.87619398407704,70.916540848853,0.78949637194378,30.4676990076359
1.06403146855949,0.472258286852445,9.71238788027665,92.0383632330453,0.216039444145316,18.1009934482501
0.827302071564201,0.00519440595501353,3.60910345313887,97.9697003657577,0.314312178935702,0.481846139310895
0.395866160950393,0.82321269023413,10.2871507098373,68.4773871062629,1.99543955774897,13.0048158031607
1.20673542748767,2.02555023825323,1.99442749742737,39.1701097780771,1.5834559272846,1.65839582668694
1.04374486187375,1.94478352094852,5.67995274794969,7.34342573782046,2.02832335654004,0.700217723250031
0.0980913521612098,2.29240055890609,10.0866376660812,42.4003337768153,1.59722190085891,6.61641626407467
1.11916702482283,0.172389136115347,8.07090257945054,34.9878915030864,1.54506015098865,11.2507454894839
0.0946535888971917,0.730321654300474,1.67531157865809,55.2795560320047,2.05271047591175,4.55779493485977
1.59248687030636,0.0594309270429239,2.88235047903448,38.5148069521192,0.25859945381192,10.1343471067098
0.642369069235115,1.05498778138207,10.963366531714,65.5759966593312,2.06866633593563,17.9654983751606
0.617997022552654,1.73922299684454,6.65189521052504,66.7159405549189,2.00648048320283,17.7932543763915
0.479603427889229,1.12548525785732,1.10214180034793,78.2041528648679,2.50227979433585,2.62998648376959
0.630409377932063,1.54483622724456,7.41160016019344,58.0420033344958,2.03014179919397,4.90374118956744
1.23028313826447,1.2331688285889,0.0117355318089265,38.7531562998234,0.407073042551664,8.26893211096526
1.4184163589316,2.73989952224173,6.11247154094216,48.635657542431,0.703312720326967,7.38671726785439
0.621494414669785,1.13364385472398,4.30205102411782,41.9078967712768,2.61749874191473,0.276654905592963
1.17431670749402,1.02132123731208,2.25698194074015,25.4811492132851,2.17147428575888,24.9888298160045
0.156566281284291,1.28434563221414,7.70801462247592,42.9801125173736,1.54668618468471,15.8667623407566
