"eta","C","cs"
7.74558132191178,17.4755721985701,325.338068958416
4.04001081167085,75.4201807362358,453.576389208793
12.0925811595943,30.2750480037525,11.3983957145982
24.4409717890783,6.01285138857991,27.4850157038642
0.739482869604597,82.8696905070953,113.146282031929
4.80600520208358,11.274313485599,0.745936300178921
14.999024940898,44.6421579404179,0.856901380550595
15.4823137356208,20.2193097048725,76.4043947156595
9.2844663710504,55.6840713320916,0.931306733208911
17.9806577853205,48.8445728621328,130.128103771373
26.3335483299095,20.9550093957849,4.96031034583109
4.1464238570734,75.1678513955063,260.813995018596
1.31820293091097,1.10764103531724,180.626955573868
15.7359029169734,4.06123710353834,86.1196567439721
34.9373222315306,56.0058061635851,112.726433339565
1.6403151036621,9.30600934718257,70.7180867310544
1.3323255015305,52.4744721563999,108.720488469653
6.66798988459426,55.9122473757213,275.358678367
8.32661753599038,46.1400147470714,56.4983365081561
21.9923182513187,50.0563862697865,121.919887138128
8.99487570410894,7.08279562700547,190.484578380842
15.5939626277749,82.4252759421503,97.6805971982457
6.46750218085691,8.32373928340523,33.8621401902868
10.6660565032116,42.9657971119995,2.35053581935559
5.87691248357332,42.2392256366509,58.1156320372109
5.15790104706486,76.4379227032607,112.788097574141
10.0920995178676,1.29893821634083,84.5151345402914
33.7621367011241,30.679391830356,240.148599910185
5.91313270267586,22.1217917201183,168.47632526175
2.78457217120785,81.4877385727051,11.3357346916878
