"alpha","gam","eta","E0","cs"
0.781678019326303,0.0898831499288286,3.53948740848996,97.7063796395746,2.43493023267328
0.786343701212053,0.403139524676635,0.297507453934764,99.6363734828766,12.744823006009
0.693125504259344,0.057190141925289,8.31270131655336,60.7202236434974,1.82046296116867
0.868503562202382,0.0273458836873563,1.92119971000484,54.3176640240916,6.56550237885089
0.859625534924492,0.448961416891993,6.13820414986164,60.0425886586624,7.1430844660179
0.836673942488991,0.0149781195059429,15.2762793676677,77.0673332230155,18.2425267246597
0.642094215909409,0.726391599650916,3.23124356769001,68.5807144809778,34.8931157976012
0.722577929741479,0.153892541544088,2.77343315260061,38.7858486768005,4.11702847837189
0.921045892026852,0.3820481995748,7.5624008074865,79.1273055365467,2.48406698539146
0.666984108526405,0.361046936014019,7.40389714295634,44.1039610748847,42.9177762401045
0.896683877426817,0.0430776858213906,19.2113051661924,39.133493240877,6.37335139760744
0.951700013514311,0.0951854160798491,5.36106164515104,90.3589375407342,2.59994458169354
0.811861240312187,0.114010011439006,5.66818723685774,9.12452183493622,14.5632987344738
0.918161877990899,0.342856765540605,8.38533602010424,41.386337502432,7.6329860580397
0.767756209602575,0.42041026412917,7.8109278372961,13.9749523970401,7.50398096592445
0.914419290758927,0.0190527005205245,13.4726501987335,1.52796075090826,1.34760123900239
0.787373469310556,0.203752217093762,4.2024651532663,34.318263878228,13.3569262792636
0.86293731823438,0.531837481830551,2.50777447573855,56.2628382788065,12.2003520881366
0.790190668379169,0.0217349004016264,2.77294413250805,65.2221156799599,3.61984519584409
0.905406401031295,0.0584736037154288,8.97119988423844,18.2447770353094,21.4911413512771
0.926903306951593,0.32368345445859,1.28067925531891,75.0222961475426,10.5387079850026
0.921405309455771,0.170690271519849,7.73947949897555,0.429787303468989,16.9142895462072
0.679488001858026,0.177137722480121,2.94438481744652,56.6462647425697,16.5271234671967
0.895604801569745,0.137914407860565,6.1474800017056,18.683721284084,1.90539430788727
0.817208849935152,0.383859164937874,1.7295175234311,58.6284624361732,8.86031139861045
0.720321695097777,0.0667457003790802,11.4680180523894,31.1646708615559,19.7072437917741
0.789925257677034,0.190723707452282,0.682743786402682,59.6258715179875,1.29952732892031
0.787114954043496,0.409699675736238,0.898515185425663,20.3704044404145,16.3366886366951
0.853552012479668,0.271580072392762,9.85240978593963,48.0379581513507,8.03748328663994
0.732716009624386,0.0586723807847016,10.0988663619787,32.0837351547222,8.56926666009947
