"alpha","gam","eta","E0","cs"
0.720766335475916,0.102576463359754,7.33487120677186,75.4765637867839,32.9262223111776
0.834562139194111,0.162053129664904,0.914520888857041,83.572966683983,1.03583428500578
0.869456723870255,0.647842471750282,6.71440809354036,35.0393032641341,13.5133255858232
0.836452610246925,0.100170449855387,2.23121101268722,40.1762971633857,6.90272725037191
0.644551320501727,0.0993766436528085,0.0216340058493421,94.3642796757905,11.3085150269184
0.832124413517639,0.109104627006821,6.34146368603733,97.211788982567,19.115923031813
0.84663022732607,0.146801584208013,8.78181837807623,39.3919800917621,12.9149608446448
0.88706359417696,0.107895209219459,0.642577974388057,61.0872575277108,18.1005052588819
0.817027608855979,0.198613779338551,2.80922482602125,47.170556663298,5.27914050588957
0.600542564204306,0.310909555478805,17.3720557405555,21.9008060780441,11.8334659830415
0.785628719798211,0.3738765743422,7.51011371012523,40.4731111591675,22.9082148806603
0.893877446913471,0.0829439900185577,3.43783854863133,70.3386680928918,11.6118237293618
0.59901030882044,0.176125561508787,2.63443304161331,75.5993053142639,0.135995344379756
0.762617178602647,0.546765458081946,3.55122299632279,63.4181379054147,1.41850049991889
0.707591549116523,0.563419089015822,5.4049111146912,27.8970801869194,5.86683160571525
0.730297463153041,0.00189243229445271,2.98514383636404,50.864713362103,14.6596668736935
0.577546390405838,0.440192967429679,4.56701534023317,54.1384360417748,19.7155450495708
0.88569937443953,0.214506613791867,2.97962959859742,45.0527519430119,8.76491629946074
0.747428907375449,0.538525808069956,6.86980856802189,55.4245120878419,4.6711014627598
0.731470757011784,0.153078145295823,5.76845668469803,16.6770300663407,3.63518696771109
0.587664510815812,0.464632468402648,15.8710921028212,49.0997873241313,0.431606574182045
0.925992203307836,0.0325021187556209,6.9737655298361,10.3553455616192,15.4275228498237
0.733158448559783,0.206284985498216,3.22610718172193,98.3797502740314,12.7480854468008
0.710341596571175,0.481200658104329,14.7588632169639,0.672870647707491,0.0346890951124688
0.634241548645727,0.175299912331262,3.80189959560536,45.4350194464878,3.02418576913572
0.903510554161335,0.0622079401172857,1.25990682380409,65.6600809437059,7.96951935736388
0.676608630139519,0.0363090107526583,19.5421449652448,68.3298839338608,1.85117038803078
0.649502067021243,0.191327145016933,18.3218642710049,17.3889270426881,8.73282796065033
0.912579130613369,0.143773247672022,5.16978031387913,16.1713394620929,7.27075482290382
0.646691392779267,0.222695024503998,9.45869395167494,22.5888915430008,11.9109372202188
