"alpha","gam","eta","E0","cs"
0.803735051801676,0.0163177373029909,4.93466491317431,82.0389763117309,3.22822347119896
0.925620295534984,0.278267923442945,6.04767238730278,37.1866513460241,6.46733722073709
0.769584746512563,0.240312401488958,3.57164066635243,9.0249844473354,11.0088834964024
0.884077924356106,0.16998624204324,4.36026991669942,95.2223064496255,8.88704804075008
0.768739699855494,0.0185398444853434,2.57619331000934,79.4633790436169,23.9323535997769
0.702055603851293,0.0691564377910229,1.83195598023802,60.6059956136265,31.2224329709705
0.687618342183239,0.0436861910724479,2.5968690019706,96.0203760210012,23.6713318397364
0.87384689825088,0.417871318268258,3.92189551074108,9.64857204284806,7.84105168974036
0.75973774620661,0.655441498690113,13.5346325252048,1.49049492733555,23.4566433680692
0.788413066292294,0.10998022371606,4.00721312150619,2.85848461001388,4.15219076163277
0.760713203370593,0.386802895050436,4.73419230250645,28.3065267764729,29.6869468454816
0.913468001011436,0.19440805956932,4.61516115309533,79.8366123215189,13.4372699191858
0.809904208787354,0.0207845497305783,3.96987789295749,6.35667161719164,2.65321970124303
0.735067912802742,0.539001804274538,8.29935953991323,70.7330592484251,21.3857627210761
0.803841791294834,0.199706154767037,2.43489835272508,42.6920652426314,13.4231198485206
0.843026237913788,0.130867593897442,1.31325234602232,30.5610454137169,7.65875372401873
0.8213805123788,0.152531080118765,10.9257354096909,53.0265286792018,6.8430100292459
0.553627933864209,0.199817294652912,5.08221939857359,72.8205451722628,14.0666669120433
0.75526609509918,0.456348421409754,1.00162751044518,0.362153477977038,5.32058898952924
0.746308638251406,0.557100211886278,7.06610402208953,89.2798590658171,23.2188941997589
0.80318264428388,0.107395178921761,15.3100186514998,4.54002204610424,20.9337360639792
0.834186970404337,0.304884155613119,6.26763310616063,21.5061095427261,11.2125613250635
0.81680694757429,0.794714766958283,4.11349725472291,46.0738543587966,8.94030519993669
0.680153227830103,0.0749949579991738,2.43007104374629,1.41664852737222,6.20117399943961
0.79296420726446,0.316651481173671,3.9837139900295,96.1451795148748,15.7851012892614
0.855046198566231,0.208344103643434,1.23148157207772,3.99344308116221,1.77423508381701
0.777378803720435,0.607445116431397,3.55204969027975,71.0484195425713,5.80772234959054
0.850081870513533,0.11249551786234,18.1746041164099,71.8762965780157,16.1846930604195
0.776274022695998,0.125074879455669,4.69406834943816,21.5672959301202,9.97837422045639
0.80574263848096,0.15454430807866,15.847599820706,61.5806802357404,3.05329827797828
