"eta","C","cs"
7.86644240973122,98.37630503175,49.434448739711
8.45497040109754,64.0599742846818,306.384717656286
15.8144635386383,18.1296168847193,58.8223573643256
6.07189656981155,23.7764088445871,92.7997199883257
1.41666526603073,33.2484327688805,293.125751012315
3.95192500572534,5.33424506847023,37.6852837029744
1.09813652584434,6.3394609072408,157.76027258949
13.1031201436024,26.9813285865075,180.128884342873
0.977923476840122,13.8760073690518,40.5314817762499
10.7026605858719,43.5880801487684,54.9601423241007
7.41358905710334,35.8012422123978,190.723172746192
9.81866124754333,37.7385946961001,213.566262272619
17.3278397454223,14.4504433682218,17.4972869569789
3.77386113232247,22.8871123851455,177.314332882187
5.52021109793248,23.7294253345989,87.901705646951
2.03128688924635,41.9161058502173,228.438028159035
3.26573209706403,21.0301410430457,147.447161786336
17.358498406033,59.2085228643361,90.1591834308378
14.0252727329963,31.7348946582966,160.027901280832
1.75478889280493,40.1268707986488,426.776060345337
7.1097645932793,20.5469640912655,208.658224181238
0.902277767866921,24.3006595776123,385.450109246459
5.79078821744482,21.6988249030337,157.098450163429
21.80037521698,20.6132405651086,158.772119104093
15.279478200771,6.66855881933826,55.5178260095519
15.4481433787784,15.2631907577944,3.91078842220631
6.78554403243637,4.21717474324408,196.026079766583
18.0887536321574,46.2126718103892,79.870414509588
0.188881782939476,44.5933336046132,227.521480238719
10.1142878452023,13.2193970242511,248.185610892241
