"alpha","eta","E0","cs"
0.67109642705188,0.260195186315018,99.9550869630266,10.5721990300849
0.543784713356437,11.8085407211676,28.264097383948,8.94282000992998
0.563209434986055,18.0981108852949,98.2277132405098,1.58824454961247
0.692848210789622,6.39124011255438,11.5228768240951,10.1966995069441
0.523112750054886,7.89176927803367,72.5165525614802,2.55890084859463
0.854215487835126,5.74597025854476,15.9388515360197,11.043662681136
0.810819691549359,9.85641849191724,42.4799997480366,14.888240003408
0.752115568470595,3.89092781982479,52.1010271700052,14.886040497333
0.738825369881135,5.34376870834505,27.3647435315115,8.69421480724372
0.712378561152374,13.5214604757724,95.7519160180624,19.721733715614
0.86157443390836,2.06898496727035,36.6146778462135,38.650827241828
0.605984423374737,15.4719938222995,56.1850614456845,4.5484711817081
0.815316987267513,10.5659931169166,71.3413426681353,7.35509829294555
0.486320157809537,10.851955358108,79.7117310465884,19.8958949214716
0.637369640533169,2.90384837276811,7.86251870238203,29.7146822370626
0.766443196239219,4.89607388860026,38.4400091321829,3.1016210643231
0.527741657046301,12.9321325825907,76.4272689008003,4.97685242166714
0.676109160603755,3.95288407214377,80.8720246786656,7.65529760278672
0.686693351888711,2.5894924706559,67.3087437936255,10.4403738449887
0.852571278100555,5.34710965556981,62.050524273901,12.8261512215127
0.60045987438083,4.36791241694002,47.7346798646462,13.7247300053381
0.758774245956497,16.8917582272976,33.9676039417242,30.2872528842067
0.467634440799868,3.06345257383992,56.9316406908251,8.1852916949132
0.640717693470238,7.72163289980938,90.5132761371583,2.64629469795497
0.762014529047422,11.2323606659837,52.7782425713617,0.52025660739959
0.879397870938396,0.315098112772335,90.2193690261591,13.6037303970156
0.817041602357091,1.86744332575457,11.4173863953889,9.0013576167498
0.756957435662188,11.1244118595035,82.5264867001853,5.14256923258159
0.750119057692247,6.3436956045482,98.3531859289177,12.3929508494744
0.789339877781969,8.1938658339376,47.306966555455,9.3624970422679
