"eta","C","cs"
0.259281381534693,42.596836393015,302.916148071273
3.64565546316885,26.8944127619652,101.508222714324
10.3677628127501,71.7183303372668,65.1006392333421
16.0564708982039,26.7807603152428,148.464418283565
0.907913602977228,55.4838731584646,317.65316801997
25.3479338389101,34.8082550813354,140.907143099268
11.1678147934061,21.1487657327539,672.099424876044
22.8543084554443,4.80082233434444,68.3956039375055
9.23992329447017,67.2619048030983,244.414724448514
2.97970039500067,30.6534635077731,70.0790235039624
1.30735589404125,8.69009072872241,37.5061017432203
15.723852259704,46.4796475084767,143.128999837797
5.428834930577,5.98027927333456,311.089724961684
5.09134884000438,52.5999029922,91.5349759021178
2.84890563295151,19.8890396408151,290.74818059451
6.36409229892152,35.0996881954681,77.0352229157906
13.7502835300741,15.7556798072769,574.781723802385
12.6709087803977,6.68736943543535,19.8408976027253
13.7561837723157,10.6652814308023,64.1140739683091
2.83466543894202,51.3318024021927,206.975439095964
3.88319021991207,3.84447245044761,69.3221661375809
17.7000226269982,55.916172020332,111.85234769116
17.814187993528,52.3101101059723,234.449425198983
3.83297190794649,17.5953661355873,408.516414774708
10.3308225961824,20.2080010559893,88.2987449024014
13.2395440725126,4.53082424421555,557.868452041163
20.2265483693821,0.826205236058056,268.898753625503
17.4468636046565,49.5414218136497,142.120583592701
6.17998203785477,24.910491860399,131.185326367214
3.32275289276091,38.0695433256461,132.832229890534
