"alpha","eta","E0","cs"
0.368186025713982,7.00605209346048,27.1787631097601,9.0709922652228
0.467804157421397,14.0581772678424,38.876784962953,0.512716366598996
0.570337651152193,3.75152182725549,60.8607707841831,7.91069858017559
0.516325593403796,7.08595552695652,7.11150044798586,9.78620859341043
0.681661148956716,1.02989218019474,22.7154444908067,13.1812632148655
0.499933234344527,11.5188051959989,19.1771575927851,9.37220367767311
0.424385116674522,4.60877013708428,20.4189550365652,4.37310451426132
0.622019805796197,20.4462687535539,56.4949576299088,28.3171602910709
0.845427460355116,2.74800836165313,29.1445750628984,0.830966608258355
0.668872554953889,9.27927925432824,20.9574478167664,5.29161005015973
0.748543898716232,10.5064122304881,14.4766287594804,16.4914444984131
0.618834697569891,5.29808024183866,12.3688459604647,5.82717156352073
0.454257319151152,11.9661541964873,11.8745390447609,31.0823707174731
0.563120543881729,11.0454546634555,70.5605530750478,1.37515105615137
0.750280091348215,12.2249361813414,42.758358195084,3.86618294058685
0.797265548556194,3.08860158820818,52.9469996629542,15.0910120648836
0.433098639868209,21.2537422731857,34.1707875109402,23.5793158520119
0.845222104841463,3.61891678598437,94.3492417359869,0.195142428025847
0.786535502028057,8.49620223575789,80.0564767749566,1.95922480496222
0.841078041835649,3.34117492183685,30.4503253394304,22.2750612151714
0.448360705854746,6.82516836346437,46.6006308914629,4.69931785473225
0.607088042491939,16.3700217700006,35.1505453887349,12.0290986990426
0.701369456861069,1.02548010126527,38.7395909415954,6.43974720232134
0.809827860163837,9.78208277033712,5.69911057284091,12.6195288244932
0.673350507889743,8.28110156549326,67.069598934277,12.7036382253753
0.650432163544449,15.6137593603931,14.8551870974336,18.5514184874155
0.645171112832214,9.64769467336571,29.0500991489048,10.9924611283169
0.650330132200171,6.09230955752536,38.2432308468613,26.6447587204871
0.679403625999937,0.404769283926567,9.27017448369565,3.65662245006791
0.812981685733877,0.939916526332151,65.5612768256526,22.7178018790534
