"alpha","eta","E0","cs"
0.598120261350097,6.94394803628044,13.8689975225453,12.1387910687503
0.521521424179671,15.519689680192,24.6261901966386,0.566739841722544
0.614186063666198,3.8256016846774,27.3099297352113,11.4909242195905
0.526912065433917,7.34597347536773,17.6980276457721,14.3825132963578
0.687948098766214,0.939087140581789,20.4729187255543,7.84511418580223
0.5169764907623,11.5131881635678,14.3174512003222,13.0885975167379
0.428094015812488,4.24576599661654,11.039952380784,5.69273642187053
0.583155011409045,19.4264287023188,22.6247972408681,9.02572525429514
0.778141344811348,2.39314684531211,20.9717434802775,0.613184542750696
0.680507311513251,9.48417146907788,22.4316120338008,12.0127784786414
0.645618869173731,9.86521503854981,22.2528773676389,11.9952445578323
0.603363063824765,5.10542546207536,13.2163558863287,9.9643416345766
0.453833020782144,11.3101469924023,22.3390592049173,12.1739034325979
0.712541243891923,11.2693152804065,22.028544959722,1.90363509991777
0.730350606565016,11.9058768285353,16.5385961469664,9.50787317585023
0.838482358723608,3.07879308235283,27.7903638606118,13.1528166559683
0.660544864341097,21.8273655368954,25.7462525000009,14.7340093894925
0.663039047579038,4.2272542410481,22.128613452325,0.214758626841157
0.792560256185477,9.25466492383201,16.1255732535431,6.61199154244305
0.851648917128246,3.27273079207918,21.228027115156,10.9627582099835
0.444147369578353,7.29608659664966,18.6862206101022,8.96988458588765
0.74497617839588,15.3146912412889,19.5256771771146,12.1081618025443
0.69798039428669,0.979863248173162,37.0876997668029,6.44581652311483
0.783592416999716,9.30718258552454,23.8193884641673,12.2449556063745
0.667769908306241,8.41380019119047,21.5335672640899,12.1169246103401
0.675315855002988,14.803304163267,21.1728933469358,14.088706132735
0.561827857819076,9.19419469436436,29.6156071370659,6.6124479285382
0.69521129177629,5.44490027748347,27.4457681702333,13.095361230247
0.671553897035689,0.431334810959009,11.3708651713109,9.58037164478877
0.80998227538804,0.879560706010212,56.852560388442,12.6421383727253
