"alpha","eta","E0","cs"
0.445022493804655,7.89580868809403,0.656472542042002,0.0412026546533873
0.692567625805741,1.50815516212466,44.6905488319664,16.3229009650534
0.682748048616538,5.38176577481225,89.0900856407964,3.83980961993044
0.71064313788539,2.87620377119652,70.9848916412065,13.8275272185826
0.713162785782148,7.70713289445012,47.310820480782,13.8105875830972
0.540092767193744,1.05193786434248,26.3889353650017,11.6975852074802
0.626484073509299,2.73699760283695,74.2145499062155,9.04811817797051
0.593793756787125,5.41338032277265,36.6335265255738,43.6269135226639
0.78437606224043,2.16570122586016,16.4809819274976,15.7989520560263
0.713973785938117,4.29018434896775,78.4723604717795,7.56985443156699
0.611471767398513,3.43989206753462,89.0360125686341,3.44858236680886
0.817753661197425,1.06553635457917,36.1974487738037,1.57512515594109
0.771509539733567,3.10975022136221,38.0133633520824,5.52667555722046
0.491539726882384,14.4816841380128,28.5207127034412,2.37511404164688
0.680419907526323,1.8131263105439,93.1126951588536,27.2678664300452
0.666544715732792,2.38730606291785,50.9480480386113,9.08347109015277
0.717380938449426,13.4959939829094,68.0702317964641,2.58627516652011
0.834764375771124,5.74923711322835,48.380244335605,7.7810000025688
0.796381506697359,10.5944961157128,85.6201460318161,8.45635620150579
0.536961961079903,6.14246851684065,15.6771551031701,25.4815566026331
0.77042320356747,5.38772734800609,57.4332172814925,20.8821484296702
0.819054097970814,10.2926851383557,51.1494555888504,2.48924425669972
0.641793915889906,4.33139714199524,44.8122347588433,26.7807876559314
0.607154521462023,12.7070429994551,88.7136434942057,4.20816457410278
0.751539484914668,11.3472336020832,4.69756175405041,2.54066328489218
0.62898210838573,14.9006544761351,69.3042408915335,5.34394005916167
0.689961134591969,5.71239895476407,96.139312380896,7.59216855897876
0.52273340217946,14.7637664490752,36.6626328938937,17.1339459077655
0.683199381606219,9.51927134527969,85.003213526223,8.61476846120656
0.726770540329323,8.7733360285688,46.481661769999,11.0481836583824
