"alpha","eta","E0","cs"
0.67775217686279,7.8128084537699,47.1753603014208,0.0408060902153944
0.707284680189846,1.41349971230046,39.1183113627684,10.6162922785604
0.615271015690515,5.32971643285938,68.1347157790132,6.90153734971202
0.684958861224191,2.67049682151281,45.9363138392243,7.45350647846687
0.708845574970671,7.14442801733876,42.4262991915846,10.3143051069095
0.544078576430129,0.90035425991094,23.6903634830888,7.37946649696184
0.634740466989622,2.75860602346184,70.9920726939646,7.60153248687993
0.599896038851148,5.11395042503438,38.101091548875,8.63616009940533
0.773265107811195,2.03700051941596,25.8896987778987,8.36915030343657
0.687192197250356,4.27566376738389,45.4289639873543,8.93638297216726
0.592784142349879,3.77342818629108,43.3407407216828,7.57879075322789
0.821674709198965,0.961127567672271,23.5278871784143,1.77719446179373
0.774816720658697,3.09555588856417,28.8167370150703,8.60098408666488
0.597502561880833,15.1875338076268,37.1539335767665,4.45767642504681
0.632539501190157,1.76907400473843,74.4205692592382,8.68796683971669
0.642754749066692,2.4216932923667,47.3829665214861,9.62060235097705
0.703800743218297,15.1017176201316,67.7972477396367,7.49493849045186
0.753111844205885,6.04155072679064,46.3027247797652,9.39443162427475
0.797545696997109,11.2197914353805,59.9628772625081,11.0373100659399
0.565770111626616,5.82906841654797,34.9689587392726,10.8154569884404
0.807766997313718,5.20457030559858,64.8428421246507,9.4725206389205
0.742111487721125,10.4904199098927,81.7674258080809,5.53597679039668
0.608864692104138,4.1198689124554,39.8723143596407,10.6873936099209
0.557745020547612,12.8447883570244,71.5090764549285,9.97635695549891
0.684822407636969,9.51708101849856,47.599356227769,1.48806578711129
0.601150953780989,14.9894536875031,76.4363288523898,8.57266863710315
0.664643394197275,5.28308316934975,67.9007967592679,4.21772907041235
0.648317961917687,14.1125320562196,57.7908220320414,6.82832031729384
0.739613578093742,8.92413270125175,47.3725495805037,9.25795765096714
0.808386011813501,8.58324449033473,51.8339160514799,8.25047578403878
