"eps","psi","eta","xi","E0","w0","cs"
1.23112323453374,2.72703098623822,2.45486422075518,3.97370885186875,19.2283668356051,0.638007977281392,10.4031497954503
0.974830497061902,1.21284847895043,1.39638477425925,0.0707297435707734,38.0120898266994,0.326586713024927,13.6677026641356
1.31157344939676,1.0856306562664,4.23877870437487,0.982393341657006,72.0990443988657,0.663575226440778,3.02152967854844
1.52222067020684,0.719422207519981,1.29462374439268,21.2311949541155,23.4602026048042,0.235484590060128,9.16164084203827
3.22638595936037,1.96908468134269,1.65348608960741,5.10515470211048,74.2064550327705,0.895680177786566,27.0753417547269
0.708933371574828,1.22951109360779,4.32219040845684,2.46659919565625,11.9074055673656,1.00076787961785,0.952035538795561
2.8713056849711,0.288033705095052,1.00069126209094,8.97598256259409,57.2647645364962,0.294592814132221,23.1875584201758
1.80070159780329,1.18141891428656,2.73742819398581,14.1099765957833,10.2772552030415,0.183230508517303,1.81510069949241
1.07614041808232,2.27655631888243,3.26297810801642,9.48530257880293,30.4060988436083,0.26922912592344,13.6538758732155
1.20665896584692,1.05702606486323,0.591232358321478,8.2857775394037,22.7255321352171,0.922296817036804,3.34994713846236
0.219379557486951,0.927028965214739,1.71540593620767,5.86774881515479,9.5588112196187,0.336223113670802,20.4589570164152
1.68285709786085,0.898698551032675,1.71387454681254,17.6897792259897,77.4695048232764,0.64945081050008,10.0326664161796
2.96887762539904,0.49047183575675,1.46164448610103,11.1146020230475,70.5813441483556,1.3786977015248,1.51085237544986
0.405360138557663,1.35691117772747,3.11133770963741,6.46064949844529,67.6007353119939,0.624618538196716,25.0872610239456
0.43031970222613,1.06891972046065,1.24365359431308,8.88955933600146,0.822474070669088,0.8292186564928,4.15993971903943
1.25403370230847,0.121168924150576,0.409239029752187,1.18878504041817,81.8782726159984,0.628270769376357,2.90107086688526
1.93393461863297,0.588260263542044,3.52170835216679,5.12927443963655,1.67061315101739,0.780187824805379,10.8745482667968
0.891102530271614,0.333484034731577,1.87749304188405,12.6235095395928,37.4248137645139,0.0463730806743399,2.26419145087459
2.27753826454185,1.26054118679526,1.20600477232072,11.9529952311596,95.0839700178666,0.0508870779177961,7.74723045906514
1.26165710210154,1.10662534583523,0.293529192894472,1.40154993441693,26.9922486357405,0.483385228843741,1.2378519582803
1.6116409150335,1.26466477748564,2.25569723980319,5.4669779717214,83.8608828047246,1.41914671967122,7.62459019399404
0.922377581960283,0.896375790483177,6.03931269009898,13.1718758583265,39.056695218165,1.4157710944834,11.71873791948
0.281378893014587,0.513725153580887,2.37520793827771,4.17634184532679,17.4864686701498,0.548581979963648,24.4984034221642
0.908307565618601,0.859362185801292,2.01780080552311,3.23730916424917,54.9593405024228,1.08071240486,21.983176432083
1.8932648431529,0.567466431658996,0.901633800303026,3.72158378721972,9.28877823144865,0.0495820075186971,5.1279516176935
0.817076574034713,0.133642454853878,4.1973207373543,4.56372603042856,16.2625474361459,1.20232247926576,13.0310669559469
1.36721575036771,0.942725928936006,0.765755239350927,4.89783708743858,99.1025819473574,1.07890707653341,10.7665733903012
2.17298459981868,0.906659531596204,3.48275589353009,8.52303131932551,56.1661582564974,0.409469569119066,11.2549586489348
3.04524215233471,0.836017858086084,1.67167039238595,1.80032225944962,26.4107814771378,0.872964299406736,0.939984018614996
1.5039278629802,0.443565113030307,1.35468985351171,5.98982218392347,16.8084488719157,0.546366751358673,3.62636052920115
