"alpha","eta","E0","cs"
0.70289945013756,8.08690218508942,65.4135847159602,2.14999861381308
0.757250686031415,9.86035406782427,69.7096882114303,24.0087130310397
0.662856165819493,20.0436263903092,44.6799469047431,3.94297947744424
0.629119805693634,2.47996402916771,67.8120553946861,18.4583448998042
0.939109840035134,12.1963507239218,35.017390224218,24.8415922161389
0.622377408663036,10.1823857711608,99.4732601051568,21.9056962953338
0.430102897313474,5.92782941158899,75.7689615523275,18.955343369597
0.709023424201719,8.65377941227857,12.0703847789802,19.1949884107001
0.796070790340245,6.13908104301457,53.4506137478691,9.7700314047959
0.531770162840444,6.16970047231631,5.54802306043134,2.60921297219497
0.74765262378713,5.46217507036347,31.4885726271834,7.25670464914282
0.74792281830751,7.61830623842491,44.1167973351237,5.82222180440179
0.735668690532319,15.0415662095902,69.4729222435332,6.90817717350476
0.838821545578473,21.4330652281031,73.21025861505,5.58952515466418
0.592142863434746,5.9937085385017,16.0210807208106,7.56153030639605
0.764954611591657,8.62442360126968,48.1770151341154,19.5609040297468
0.68858531677212,6.4867037325369,32.8142884513717,2.3440872976209
0.647450391784674,6.86349657302411,79.7652520646555,8.50051828393709
0.31499905178538,4.59311277699888,91.277436830326,24.9808529262437
0.703850414854908,10.430354414358,1.31445323880623,1.27214765675537
0.485686628201297,8.12823571906417,42.6176042904674,6.79316135651843
0.617986561712915,15.3642038094913,66.97113580622,2.34520585802235
0.302372795140606,15.369808495241,21.2250696235248,18.4382962283862
0.565275142418802,8.00351037027387,81.1483351675589,5.3917737980093
0.648847467569162,14.8907502211216,26.425831553616,16.8066308319943
0.895746727922466,14.8287339413417,55.3253060258613,6.39503611779801
0.750247920571845,14.9948348706079,68.460311302781,22.8864649806145
0.601290163425044,15.7893191653401,95.9050245855662,6.23613367526929
0.514612368754473,1.03004111292173,97.2406224131285,3.87074059152685
0.369542823122317,3.07812065005251,32.7597145842817,1.53263682677306
