"alpha","eta","E0","cs"
0.728901899518538,8.68988465490078,49.2864269401384,6.84944687746039
0.761652504503632,9.32068195850532,33.5493649722079,8.32348391250787
0.730512107406118,15.211870162127,50.6054473203738,9.18455899690739
0.740452392166775,9.73236457407904,40.1233350466849,8.46625192582766
0.689487395176306,3.58675866975162,107.684569244778,8.3121190932067
0.70817714385896,6.95595478203507,61.4033600964852,10.87537827153
0.726031640934168,9.83858956799042,54.173073659891,1.77696092829782
0.781842614410191,8.61697599910938,48.9400519787055,9.36598524773521
0.636239626916041,1.49915608710046,22.8323275246029,10.1158637098197
0.570367846799949,9.38223136975838,56.9371576065224,0.956926621902069
0.808385080675856,2.25443120287656,46.6229271402997,0.4952408930582
0.782050150060447,15.3780569383818,43.8119100760713,3.6051666082524
0.731832092403204,1.72561681640669,8.30233661937831,9.8818121577063
0.629161599419736,1.25298489503872,20.9885454973919,8.1123362275551
0.647502414201431,10.0535708936843,35.2623115497166,6.78076105320061
0.46754119910371,0.762931355938743,1.42935987006208,10.7685520713112
0.57142842843495,6.94593059673916,44.7512676121863,9.26868442408286
0.73691932350065,8.08790813179993,45.727634300087,9.55250882666827
0.707619144113542,5.51486569167826,57.8486576997752,9.45042306170669
0.632785196716125,2.31635014112021,86.0701409666581,9.663138238399
0.88008760839138,2.39407775507056,14.6402604283087,8.58525180649738
0.710401968066276,5.3236443493035,42.2035417578262,8.41396286812689
0.848114008697373,8.41178335352403,63.4573542977765,4.9420289322561
0.643856962328579,4.6467765609793,24.6334575112118,8.0059039941197
0.804823187981335,2.07349006708145,105.365300775939,10.0250749376144
0.378942617830396,1.9759203169143,71.8060380658505,9.00816297201967
0.771636685121411,6.31128219559477,56.6345695342797,11.0018107068415
0.80569624138618,9.09752952765208,57.6127018363094,9.7047748273255
0.67610882025128,11.689608971691,20.6839681625381,4.88898145017924
0.619792307773357,17.3351582416492,33.5973725760035,10.3937502143931
