"alpha","eta","E0","cs"
0.392782131692606,6.11711836939159,37.6992581882748,22.0167610247338
0.663518743911448,9.06457915688448,62.0533529556964,14.8984581970869
0.522545570287058,7.92326975238301,21.9261746024739,2.77222208191673
0.793828949608154,16.9802379009802,88.5455491286711,6.54265362376225
0.645874826428517,2.80713180502731,30.066219100402,12.1535220040873
0.590386126522571,2.78000825717375,33.8142443693222,14.990279008336
0.457116345202178,1.29306807711274,97.7015998386827,1.38416025752272
0.561304556915153,11.055385697231,29.806638865553,29.7244867242857
0.742521491761863,3.31454309796399,95.9005266143289,11.5222949088772
0.537157562435213,6.11205227270242,98.1830086155338,5.03496567687588
0.620223322052647,5.95970247127262,0.921054876569732,12.3298348107137
0.662812205269262,4.15050175430662,5.15932777089918,15.3022119821173
0.719459282602142,9.34665012690459,90.5780284615938,5.41722902619594
0.758864401262643,8.20169057964872,34.4034340079217,2.42429133714606
0.761989791602592,9.55881834045007,42.3795951658671,36.8966841273495
0.70906916322817,5.9063879806474,10.2818464557612,26.5148872524823
0.822389108530203,8.31685627475666,94.0545481821156,12.637475027373
0.403288720391773,10.2596713259239,88.8738440056651,39.0542659104797
0.327549849858313,5.69267619411742,26.0946802185588,7.54929416870663
0.487597440435621,16.6304205143031,52.4315640812176,6.20641799135367
0.600276851871709,6.79826705038637,37.2065284217636,21.4974849160655
0.816039533249956,18.3508885850987,21.8407276474455,20.6006035356072
0.772789473457146,6.8638139183969,66.8492107197071,5.94246099342769
0.731347021987587,6.19545202154736,53.7090040021723,11.6400671652391
0.80273052825821,5.97122964786929,67.8149893320292,31.1630561650854
0.764364685897956,9.53816268986406,7.75456060149158,18.9120703776773
0.644280037823123,3.44278297941258,34.9470697856786,10.7127641021347
0.722493964186089,15.6693336639427,55.8253346397166,18.4327059437407
0.699648792387483,2.84837064017103,92.4774309235188,8.06770724104864
0.711350533900575,4.71860568758665,72.3333608860525,21.8518872097615
