"alpha","eta","E0","cs"
0.630188331991177,3.65319909233134,38.3481418246989,9.41605144157645
0.539809479107467,2.04477810668554,11.9785789167416,3.7066963428362
0.347605645493768,4.52036825427701,74.4065962925948,15.6528454216042
0.538410370262871,8.33742055530706,14.2435547413227,0.658369512008877
0.738351088656332,6.10817716037881,94.3482519083176,19.3612756798027
0.619145999265663,12.9160313482956,56.2478980510738,43.8807255540226
0.472407623495929,8.01224908957705,12.1461823060725,18.879488662361
0.557890451918272,3.48814345884437,80.3192656575376,35.6671475998483
0.668390816219937,1.90411546434686,26.4297001789933,3.94041028058258
0.822146003776628,17.2312788830539,43.1057755242227,15.5913052749248
0.426698795589692,1.63215601457322,78.5256840043272,13.5996241652347
0.820391380996931,6.81420253000753,35.788382769885,17.1562546946267
0.768306452242832,5.79727282854169,61.0219514313948,2.775049727578
0.557841043594523,7.33113443200848,45.8825019560776,25.9017432751418
0.837786721915318,5.88710983496778,52.7946532066295,9.01010468297896
0.639686486259367,0.584352114408272,35.9714419064408,20.5796992153959
0.884093979290657,3.71236793503171,94.1057777942258,12.0249693775194
0.509468910175358,12.8018324340551,43.6892602259432,19.7776007355967
0.590969085448675,1.92010168746025,17.3261089283018,0.46060939451981
0.700100273926433,4.31251577040942,99.2974380117307,25.5293163844224
0.677335510068331,12.4717069265808,27.9565736071108,0.735771076530585
0.693635068379729,3.38084235323662,83.2644488470846,4.48046794122295
0.76174749669351,1.33384756856133,62.5532072593362,16.6015643802458
0.584361160968162,7.74926392057978,81.4154886936048,16.0550115376699
0.675504349966133,12.0257788502567,7.37291883465454,0.460487816591714
0.648067507139289,2.08464833104165,14.9902913501601,17.7659222703872
0.7514417622915,5.68363128879271,52.6044709750302,13.371451773934
0.820488380825405,3.14432444079276,66.7693354451139,0.504612962540796
0.838787742567906,12.7563620785092,9.77617130577748,32.6013859819889
0.435170068976783,0.0269726513790802,8.28255451073936,2.18928189844075
