"psi","eta","xi","E0","w0","cs"
1.67090543093619,1.34645722069791,0.865053881157219,79.4361422476554,2.49945859129773,30.4136930535344
0.277280610413284,1.94756749309101,7.92208151459144,95.9872767128373,0.591514872367486,8.27455476942134
0.862265504090559,2.78186404136546,8.97886881247003,44.6136921832099,1.40618268654616,14.0911901541122
1.79886444793353,2.27620612245968,11.9728862346097,12.9241303762011,0.903474824004706,8.48593346932732
0.296856278906968,1.30881981385004,0.917626845302187,38.7437900635292,1.17087278158645,4.03149782365127
2.77533985097529,1.41669788609501,4.04346182306143,49.7546858285384,0.624099660376194,7.1643138861655
0.531539048094412,1.27759717833983,1.01322024195874,68.425013897774,0.676758795028783,18.2355937820211
1.00501700981957,0.047869083769313,8.82606205387627,75.012797239989,1.26895949413773,15.2229448407424
0.718275686600841,2.17574933206717,7.27432518004884,86.3364891666515,2.1910658816706,5.60422467201759
0.0638571158017764,0.266831456471186,17.5539291613283,40.4408933110159,1.47049136043788,19.4541845604912
0.868110916767049,0.800302006658244,7.07353424098517,98.2034907965468,0.583992853352263,5.09215693695609
0.62939565588619,0.594827746847065,3.56692972026936,26.4338185054376,2.52702558163262,27.3697103096735
0.304881121014728,1.66590099877715,2.70537266080817,31.2033080505959,0.345321152983895,0.607761861289288
0.921017229542708,1.57072791622193,17.6514892743182,69.597101832663,2.25527408028813,1.81503559616483
0.974161179896339,1.4462297545748,3.73286101429083,36.3838173169039,1.10777774438456,2.9073373408651
0.775822435620188,1.20112767944296,4.65846810974224,11.9817232939269,0.32982954272307,10.1964309025542
2.26676268229313,1.29123961727058,13.0313308287008,40.8044016579177,0.0269983797145505,9.62565469789704
0.532537345236767,0.869025695609572,7.93372448578127,43.7010661127066,1.95650515183303,19.5216229914842
1.33906237098102,1.25713631116832,8.86848107994319,18.8903984728607,1.68400000207216,3.17772113601642
1.38717047185698,0.471995689450083,6.24439342522799,30.9730121709958,0.991108429170662,17.1885073614284
0.791677634833951,0.535211649528865,12.6646522083967,46.8052929502144,2.60527118370789,9.47397431784188
1.65559270481848,1.28615074619989,2.99645894784204,76.1316690589819,1.2136126354278,3.20962016714887
0.993542028226853,1.56632969434346,2.82743083782556,75.1033494398772,0.0654206848501238,5.62122574359029
0.282611318651541,2.09269174975287,9.44597897516651,59.0339899867142,1.00271399201585,24.7752023273893
1.50408142636956,1.36324659371565,4.55834384413678,39.8601682690615,1.05816921427305,6.54525986128464
0.649175066288346,0.858730596323931,6.15636222900492,85.4588826192402,0.535357008059586,5.60309324795807
0.408079454316905,1.22846488419709,10.9575719765187,11.2510918734714,0.445055626079666,17.0875053543729
0.744181152994612,1.65820026245532,7.46071502189546,50.2617092830126,0.996196777742934,19.8257376674026
0.363751579507535,1.07024018230612,11.6784583044089,5.37651263247041,1.54412175399926,5.24508376000044
1.9212950371004,1.70164997363673,2.14058548993613,19.6661059350042,1.32142468868546,10.936500579354
