"alpha","eta","E0","cs"
0.600789811031644,10.8828786232617,33.001224393565,22.3499167191478
0.826312860219235,13.7255029881125,40.7472558721542,20.5003480512493
0.729357726141359,0.95735994591928,50.2628380978555,22.9685277423933
0.848808169734744,2.2731428069338,63.3133126644402,21.2892456108578
0.757713131507127,2.97301320676172,8.39700340285701,24.6090259170569
0.75711610283174,11.9586626328695,36.4029225454517,23.4702490671361
0.520266841996382,2.19643654585234,29.5071765041556,21.3340457281785
0.857149694664566,4.4372321795747,36.4483641935215,19.2955760526235
0.676788598300883,3.0303535099408,41.3634049160818,25.5843966879266
0.80385154036868,12.8203471159015,31.1150224193993,0.784524315756246
0.604617992642877,1.34066168919907,5.36198623398683,22.1084536318613
0.832967463266069,14.9636856097135,38.2857986721848,20.8069197904904
0.664621107784818,0.538107076890619,22.4661293273176,21.6383881001974
0.735388667516206,8.90657314098062,40.8625355322226,22.6793187095776
0.853643376847561,6.85160662557594,56.0232014369045,23.06630995351
0.686689741508507,5.9990996974375,23.8362419049172,22.6892433927329
0.783575178453038,8.16634036041714,36.3434374349904,17.9545418234801
0.561024718226605,3.35334452790973,38.1055121338624,20.4192119833147
0.832844305432065,8.45757332900881,33.3159608438974,9.06573559583888
0.639269494803529,4.44225825072719,23.1546930695019,23.3723093204092
0.710165423742224,0.744947103297999,36.6386555972519,21.7407076856351
0.589978807450303,15.6627108791063,41.6639430207317,13.2210422112263
0.509883845279621,6.93268977351736,44.9381025416933,18.7644580956265
0.702457117099866,17.1880841797995,36.998632621079,20.7001722971043
0.566174303541729,1.86171422293624,22.2322302426806,23.1778649139501
0.2680074733691,5.86571627692716,51.5775467620444,22.4602058678166
0.826256876320633,1.66401794942668,26.245623710921,19.2308023775008
0.318439757555012,2.63680296681695,105.747607145364,19.4173810892498
0.425740412467598,5.79298950197686,24.6436052589464,25.4592293251208
0.722593379931207,11.3461801067221,36.5841852988658,19.6649167973727
