"alpha","gam","eta","E0","cs"
0.786979315756427,0.233696492215209,9.21056964376636,42.0827880263596,10.1264397312438
0.800714485684933,0.103506910752089,4.47801593282749,33.1522506476978,2.34330360812569
0.509786052288491,0.0138696440831124,3.86837320507067,13.6633670110824,6.81125734937912
0.765523835402486,0.105776199296174,7.96456478382114,70.7713601713839,9.75542827342363
0.886244259484555,0.289028381893544,0.35932472428744,59.7578028372095,5.777786957004
0.904896879762711,0.222687458011681,2.28701979656113,13.6273082199893,28.2300768683952
0.964269801791868,0.288524182072445,1.35950280444778,57.6378505368147,4.90096781102202
0.563420842649109,0.0836646807316267,4.88909676924351,33.6747309922292,14.1646751725533
0.545503986779466,0.259527319166358,17.1539932637856,15.7689572278889,0.182344494471829
0.932533477648171,0.373899836748795,12.7222364324646,33.8666417223176,1.85872001481946
0.804491258137641,0.236956744794609,11.3608807713457,86.7710278856855,4.75613729489206
0.910164145125014,0.0853973220829422,10.0272831029393,47.131636422759,10.2894827630899
0.774425920891515,0.0131304177685453,11.9656957096595,11.3443720223253,22.5561572769733
0.898721412150973,0.305430268762483,5.29968671397604,18.8040526547854,1.53787238052938
0.855018517918888,0.125037333551451,11.9970097818593,22.4346014169676,16.269271946623
0.894024364593837,0.00532213578074621,1.478634612435,74.4728375909126,0.855534708977832
0.898311561045125,0.34772350635756,3.71284148426425,27.0053628921232,11.698663069818
0.788581890041098,0.242509668778839,4.94085843744087,4.2940422146581,11.8476722246739
0.865148094067465,0.202994011523083,2.38620139069075,73.4294566046972,6.17569732214839
0.747604377917726,0.411170685835971,9.19520587954373,89.1886357605155,15.2214478460678
0.875148387563068,0.206780914623343,2.05242895120181,67.8165370396748,8.63672296110779
0.757874967180201,0.474421323626489,13.7846785994245,11.0566399828668,19.5629524864597
0.798784251192147,0.197486275512598,10.3002017160787,5.22210494438776,11.9328323244269
0.771649116539179,0.29455455366956,7.12949036320544,73.5886353561488,21.70736318881
0.83362651901294,0.325467347217516,5.41794546444734,64.6125695975809,14.2154805442231
0.869869232288281,0.105687806180808,9.72017683967684,63.0946475375272,22.5866802756758
0.918833125521253,0.143979833006032,14.0046158125397,63.7570980727219,13.482750622411
0.8142127363901,0.115494159076503,16.0928592994111,77.7681726155637,9.30684915861727
0.91345311965666,0.0103913224710657,11.6027312876099,97.5134741797398,1.55461496664756
0.800428821004935,0.0533498831750734,0.709509396339203,17.4569857781563,15.5785570235454
