"alpha","eta","E0","cs"
0.748535956387802,2.95595825737485,26.4435920419121,22.0239858731468
0.269179994716498,3.71638785600734,33.6633061486249,20.2609158478072
0.683789454458612,4.96192772341809,38.7390416812813,9.42569812817758
0.688991261939121,14.676614916804,36.4565489439855,6.46799198625972
0.835329724521173,3.65238344140976,70.1930096876833,1.21104089434088
0.731908783518468,1.16291474238384,43.3942225330374,4.21306130636701
0.836266141836925,2.5696827095028,26.0265863995994,5.35699536282027
0.556473776378721,8.97507228373975,24.5764946553174,6.14883957501962
0.724072907455934,8.81770682894107,96.4973306695335,18.6867514370764
0.731384483884668,5.73717155186169,98.9536526179777,30.9940031586611
0.681954097956293,3.33948801168388,26.9768427132654,20.3331390350972
0.627593701799286,0.29394003869592,6.31659324245679,18.1180885157997
0.500294626981476,10.7216463870627,17.3203191545996,0.81466159326626
0.575939811196623,7.5831932935003,94.1033453337589,9.75466339265082
0.808234220548542,16.068166092767,37.6445182888968,12.7337801754156
0.488034290649353,3.49804179564071,31.0037073457179,14.0894025948776
0.394923030858095,11.9459661763067,90.0772630906542,31.3438491909809
0.711019861174066,7.1568601171014,78.8838341746948,3.62939129094783
0.789619092559936,1.68916850661772,75.3918249914929,5.49466884251003
0.781891703236089,8.9398951915075,25.9466287693869,13.1179180415753
0.682782509142658,4.39527943903949,54.4789272445559,2.29828818000639
0.56136085944236,0.489126072994247,22.4362317745893,5.21893410123613
0.733532305043928,6.99525666897484,48.7410900007068,1.8418153092237
0.626181004491301,16.0288624257849,1.89674551773517,15.2171220701766
0.738533547089889,10.4428309423833,58.5274028439781,5.77286057168615
0.663369897768742,0.880529390963082,82.0743132822833,22.9269346102586
0.813763187320519,1.77007025511877,30.4266173502566,11.129985242856
0.862263964320196,4.29659692702831,66.0446081486371,3.48470195975132
0.712001643250011,6.76800635630978,52.3950458038854,10.7798530137267
0.582973735867368,5.08064982509481,31.653157644874,17.2989038574906
