"psi","eta","xi","E0","w0","cs"
0.413871288485282,1.6519415621234,16.355959661941,15.2570544269585,0.233999234605931,16.730385142998
0.107366437392739,0.918278292951711,6.90192977298514,47.2203029969708,0.166375225078051,4.22997443045582
0.998394292166107,0.698205547117279,10.8209153098243,83.6552564851673,0.379648599657698,21.6815083523583
1.10896917583055,0.622825517944355,6.321962427651,2.82019449032188,1.02251938339397,6.12247902079689
0.670004077623342,1.90277023525875,4.36909000174385,76.5895187627981,1.83977012750396,11.8288283650063
0.66084529214795,0.91913528122946,6.33254611153395,3.45898988340004,1.28204210796641,6.86097328727051
0.877956707508636,1.25593530520125,9.20885504974118,42.081361158881,1.21318847740335,13.327587120995
2.39691237629559,1.89662116384223,13.6154668730124,71.3213445817019,2.45907723161852,5.22413165571201
1.34777153656604,1.95882462013003,13.329419001761,17.0174842657555,2.15382634517038,8.43815396367466
0.597230307657798,1.49236001281937,8.44946401860994,46.4520983784461,0.572619536056637,7.48428956219706
0.663856990004889,0.955353414926246,2.01972131174036,76.4641804913828,0.121768842045404,24.9474903688783
1.11935344287804,0.999615150099521,5.6849241622714,25.7739146920838,2.58279700791454,35.1620841329217
0.976703823484223,2.06373550926186,4.27811905969633,38.2545019278471,2.65142533239663,18.548969982457
0.214601832300789,1.7629649292396,14.523236955719,53.8354203773467,0.818268697541991,10.0775165129913
1.04733658948609,1.49545940589318,1.42534906326413,33.0935651986167,0.97682195976147,1.6391888832388
0.379030194343563,0.803485067359886,7.52388068941731,95.8577019158859,1.1832506546368,2.86876028139159
0.0586227504029406,0.843787311625668,5.1727636449212,20.527054850067,0.198765160081217,37.1210963869744
0.795735850475433,0.962679160204358,4.86135941504825,18.9588671464839,1.7927015119302,15.536165211238
1.05013544851038,0.867697681178561,4.73371530589279,24.5749081614519,0.186925354858904,3.91681666468415
0.756675008064039,1.16577235123998,3.5169036604435,9.22450466020475,0.250521872543603,11.6013712879923
1.50467754175767,1.28713486790131,6.0266470607258,65.9087293126022,1.11212445904408,19.1217836561328
0.0115943389237524,1.87706473858475,0.0296550362066546,72.6273594672902,0.59130961978027,19.636099548827
1.51790360405249,2.57732076846751,11.744512845385,16.6253017419141,2.38366834378047,20.3870919627626
0.41026447406969,1.34561834831711,14.7763105997365,96.2448089690484,1.70443886567039,11.6690221605928
0.655687095712642,1.86421318779139,7.26304965535544,0.992377525666606,0.529832307329897,12.8392450103706
0.623772591094141,0.720585210265243,1.53141219110788,4.44820465382012,0.659517612025125,6.68307144242468
0.606169805800091,1.05775054596125,10.0282423695371,88.8595168082289,1.86952516498321,15.4967187691484
1.12972980879986,1.65278758559285,1.42624754777012,73.1153796151842,0.533236271435484,25.0005510466051
0.291041022461402,1.1545475758913,3.02605860191731,6.08003763049622,1.58355424330839,1.12853527805971
0.12586813030265,1.53211476995494,1.83911210344037,83.2663879699038,1.75308897316516,3.98714171288743
