"eta","C","cs"
3.17245441344367,11.5132385619167,141.128329734175
11.0475157229471,30.9099295000575,265.317781350969
2.81687816479512,2.82091245072886,151.263020637396
22.1683934858296,18.5765975577309,0.115671129882494
17.54484740727,15.1944824921545,278.414503523091
2.62583511051256,28.484916391542,118.817371856382
13.2677165332373,16.6089101900848,285.438860695123
6.44235404476957,9.91252780736573,144.908609843843
14.2923213591674,6.84385863090764,47.6080695448597
1.98482485859643,26.1557689714756,143.465703742057
0.211039570961445,53.6172596348275,346.518871034671
14.7028766000339,29.9537299721307,247.979247500051
2.83245268426947,35.0633459743678,151.689788885765
6.98001012765854,19.0117516851029,94.2357078020257
14.6521121657334,13.7146296695443,204.192908748283
22.2137382504255,51.7318690588435,100.24102385808
7.12205047489164,2.17615012372912,207.71198398034
6.96590901680493,5.99253767389187,93.0117720715119
4.2506905584579,5.87979139759513,60.3820787486399
16.4710773075039,34.9393676159939,180.666446230858
2.58358958238941,13.5536931927983,2.6075289797406
19.6820896772206,22.7075806807808,168.824683184635
8.33467625203219,61.3040307229209,118.242479583738
0.586383759992127,34.7644967310595,270.938074506567
6.73206260148179,44.5102218447259,145.666352604066
14.8251228334541,16.8013292571773,175.827894644133
27.3094230825069,29.0289316694322,32.6527452697566
0.544992271972932,23.2156598955252,236.105353633485
6.15596724667701,2.51499164219258,193.215624519686
5.62604211008492,9.95855286568324,468.62168727054
