"alpha","eta","E0","cs"
0.725812256220594,16.1119064025722,80.9805789143486,8.52281878500368
0.543158155518253,11.9485440728882,43.142043971926,33.1373027057369
0.835997603282609,5.47146606643955,82.0164893002421,7.76381514020082
0.869090966496286,2.82661207841857,53.0171410388566,9.63967927268039
0.832880042698524,6.6978903367194,25.4528140022398,24.9456145099921
0.737393450740564,0.405251940708938,5.68910890277944,2.61110363676658
0.701247383457028,5.40672992597333,89.3138745873692,17.0890382242848
0.510967849354821,10.3901599536895,70.8215494611103,7.65325545308877
0.639670532499655,0.495852877990111,60.7790607267383,5.01338901162284
0.561250127531852,15.1524142326163,8.30682044819193,5.7453161562987
0.740819830649005,1.29456778520747,23.4384275803157,19.9641927558579
0.474401710384812,3.54550484957138,15.7880774415611,14.0795198595442
0.43348347254296,8.51203140986913,53.9915218272215,26.1387380191859
0.741983525976472,11.6115251771524,56.0971473797101,2.26374964378803
0.438740905361779,14.6392977396883,23.5109117263539,7.31476273485462
0.595918355247399,0.934375234953186,66.2569715636879,10.865194954098
0.418778421635601,0.0934358830229991,86.4331499004736,7.68773052220775
0.676300644506143,7.86217275747824,59.8889034027805,11.745879522034
0.772237742117627,13.6060015308026,20.8834683873974,10.6570469483755
0.316146635223938,13.0029536789637,67.7776245748295,14.8479487431906
0.652437941288415,4.43926060301788,56.3302855323157,4.71220628418155
0.604287430575396,8.37519077062737,4.52083163429215,15.0522816168951
0.553068446901199,2.14000966349229,64.5107398506009,6.37979328331884
0.574799963947347,2.21340926195833,54.6295744303812,14.7361547331967
0.656243647480675,2.2198416237857,30.2902147690221,0.852517677733915
0.769167676757324,3.09498584185548,72.5773842233156,11.2086279730301
0.662903237725064,14.3357956687451,41.1012673049267,6.68163159966952
0.833412898279553,0.0247562794602691,77.4423972306846,6.25210450064822
0.461743156022977,15.8695006950762,37.6159150044576,23.2103489214738
0.75831906508561,3.43557621494294,55.6298225234913,1.00895304306625
