"eps","psi","eta","xi","E0","w0","cs"
3.20948638528196,1.27453207860117,0.652606346753037,10.7415328397342,15.6285988497027,0.446124097558648,10.0501100987303
1.57232070417355,0.868339282126924,0.814986731173962,9.44377803650443,46.4934374731928,1.52099892570431,1.34565109129867
0.573844630019336,0.893827769727177,1.07042287806744,2.08565027942144,5.74059401131242,0.217636007636742,7.54834325601127
0.761633272056668,0.884328217449191,0.801445229435493,5.80068401212088,75.2709598276139,1.24394771939324,3.21753833692832
0.894073045500491,0.799359608975627,0.927785094991028,4.79048927853081,37.344291684908,0.661848184733525,2.70286767231596
0.0957283536282851,1.34617496122087,3.72915313073065,0.121665540810484,37.504038528351,0.699000542771957,8.8434543110215
2.48076403697341,1.37682809303667,2.35364870514812,2.97896691218707,39.3655590433057,1.07347286950956,12.924652815651
1.68578355761313,1.70527322964891,1.65366961720455,11.3830438030338,39.7799831177416,0.253915348515023,24.0452456802556
1.82077446847888,1.0517137970454,5.96960466712759,2.22123380503002,19.3742499218374,0.202283720923368,1.37291778101408
0.10167177467777,0.258589531630303,1.56552004002312,6.90160391227999,37.789151997638,0.0563034956142419,15.5476797078064
1.95715677746457,0.75501615512279,1.30384300298551,8.93564859725937,19.6256635739713,0.127713166639744,4.49388938508241
0.32359659326998,2.0055810060494,0.0533385133153352,5.46217864260195,64.5501477794781,0.542897711380623,0.792707542582506
0.972705216960363,1.37986457006771,0.0631238917571333,2.69570526716416,83.2531418887172,0.29065935023637,17.2826694246659
0.598328591958018,1.06341823516855,1.84547994151748,9.92992593088218,49.3510177885232,0.411798058175666,29.611122166904
2.9002318061398,0.285746626527482,1.6606673250166,6.48301733837039,34.5512322396114,0.439772806329902,4.397374229512
3.08454667645635,0.438075232846286,1.35414457963678,10.1777310071247,13.6831090762847,0.768461126422726,15.9372965053722
3.03786571356716,1.80692478058694,0.0529123781217145,4.41673197668055,47.7475983946045,0.937848433089305,18.5480971200566
0.468543290198785,1.70573696482916,0.228125555939022,14.1663915518316,1.21082435381567,0.953528827547452,38.2140386729167
1.0615259513022,0.607985409348067,1.55457183087566,2.13281819798886,77.8740097757609,0.705454237083282,0.0364677000489951
2.48339951951025,1.67450784924677,0.683291729480886,20.8741460094604,57.7604686201803,0.246876119989156,3.48911748100867
3.76062284361043,0.881163177317569,0.830246121686896,13.6944658240769,82.9313967014647,0.0450492955611806,15.7906692425534
0.74977057127871,0.360523306615654,3.21414071830488,0.668436793199892,96.5050105676778,0.254456742754519,9.10960164093833
0.436706873367935,1.42173486410738,1.75394022492766,7.7369449930683,43.4123427620111,0.948739547723775,10.8332805958929
0.925869313158162,0.444385838562802,3.00862236005421,7.82706714288615,80.1960356517905,0.882758790890093,0.26287717898053
1.51959075416877,0.818421924963788,1.31445893639118,15.1211111847379,40.6078000966788,0.198649950973517,0.838122307510016
0.852233176860278,1.21392390741402,2.80684707074946,6.30044926237705,56.4587204045127,1.51293453564389,1.89551493181831
0.588859703082749,0.924607881028691,2.42529809968693,4.24030086367916,83.9983335335538,1.8574867456668,5.13581723858508
1.7445782108309,1.77616704762652,1.92529392334803,2.3395568829067,3.8734112288442,0.48512586747244,13.105850807586
0.674586053142198,0.487759147592791,0.317728319584046,6.65789367151885,33.0531145033324,0.497180426071487,4.74491843596381
0.598423178982965,1.75195015508283,1.59812344353475,2.66545048936402,10.584735463945,0.447916198912421,15.2311903873392
