"psi","eta","xi","E0","w0","cs"
0.0950340717910921,0.922256273484432,2.33357664761053,83.9946252345269,0.170627090861319,6.93926798632423
0.913166712927307,1.84503069328024,6.13701880594373,25.6903345852444,1.5812036483672,2.5012845444176
1.33516280840437,1.36033501980138,4.69928238804172,2.20607680598508,1.91467134102178,11.9243806118838
1.15190247948922,0.60201612648741,10.5203926744781,87.5718370717504,1.66107722291178,30.725489105554
0.657714639739422,1.289230293699,15.8511712103019,92.875027466069,0.761862875551642,3.30971916438036
0.980564957151938,0.880134967186193,8.55594567576779,98.8258660602579,1.09871402885926,30.1104475909036
0.0410138168426548,1.61007154334971,15.4247577065634,39.7920933197607,2.65510438117768,23.8675430803091
0.776561297842456,1.89566938564451,3.98047786331128,16.2040002001475,1.10769281987766,23.837096928409
1.33643262814781,1.44353131978005,3.53810513272002,21.8174078211853,1.83917805949241,9.46557953244696
0.00404927095364804,0.692754589586097,16.6363204255367,71.0115109346183,1.96399579316181,26.8108545153213
0.591287138595265,0.980704739065207,9.55960282753857,83.788211072482,1.95632238248739,25.2203452276671
1.80839747678407,1.79226207983128,10.5420759513125,90.2515149884214,3.18232801685997,35.7436769192503
2.89278177212699,0.820533248582813,6.04053176178082,25.1654750223903,1.12727581177795,7.25380636561468
0.575563935964788,0.86932367578137,6.14657602859998,72.2488537883624,1.42420142255534,0.771838268793849
0.70519497642725,1.09249618609076,2.23939435315623,93.0301650128401,1.59735921242711,51.7690317730481
1.08082717177364,0.34640187703087,12.0821127590038,44.7286002163036,1.02444839925727,5.11432870295639
0.355638607749693,0.437221559430342,2.9092230595334,25.4336384720048,1.15307941508658,0.593508313908741
2.16568471459417,1.85421748780798,6.16177311127155,14.2998301657105,1.92042732314562,8.45319700411993
2.40811048357187,1.04413492948344,0.276733235583126,50.7155916398393,1.93651288409395,5.15672801752898
1.54505673247408,1.72696804583329,1.85910588356657,13.873852468287,2.48260724315339,7.89349341805327
0.153814748440636,0.327899931570197,2.27540457447617,35.2073060857494,0.723149948097683,6.94747976229109
0.0752886912513002,1.1093779753851,4.85506972742661,32.0104200310298,0.350322898457799,29.8475859812423
1.49405734292246,1.85432435692199,5.54536639441303,10.0281956040415,1.29726000326261,19.4693158726244
0.800598320347044,0.377024624542066,11.1556883254776,34.3001929022095,1.33609045644417,19.0569185203703
0.424309926013469,0.663588198729866,7.02889633059622,30.4010109512306,1.85928738020259,5.48635671936757
0.653408338973887,0.039367733827999,9.92999653847294,9.54210398001571,0.577609260379784,13.771553010213
1.37946925832601,0.974683018695923,1.06458638129001,95.465954811341,1.0276463469684,1.89481248236185
1.31907019610772,1.38196609164141,7.07119735475372,30.1335959692062,2.34807921322037,4.67095172015724
0.0772576048016166,1.33517859063198,5.86830288560523,17.8087696282565,1.17407869946341,1.10144758580224
0.383760001549826,1.1832177319308,11.9455625914227,36.6344843138268,1.22624371195828,3.05489647155125
