"eta","C","cs"
6.03226892031863,33.0642946232442,129.511674552463
5.34673787982138,40.4188485273852,134.536350917306
19.1139097463538,2.04427258350556,24.4587982632677
7.33284772944088,30.1269031027617,65.6436429290358
11.1385644332071,1.71096904439552,15.9729320311658
10.1205493405397,65.4526701535998,178.781398607041
8.83074765776408,14.204941932863,30.0691765396253
13.0735425778821,60.8600691778642,26.1927509504365
0.847842111190154,23.8636188440732,39.0022687424958
4.90223616058433,14.9334675437873,145.515616682884
2.16097867580263,12.8427958783021,125.915927109248
5.52307337079017,20.8039181832656,51.7420543366176
5.22658002861492,60.8256579623717,165.581511739739
14.8799720715829,32.8851969715166,35.415451075471
22.5071558574702,27.2226082211891,58.2711723185453
12.9500869442086,50.2699049895553,295.443616234033
18.0314160646335,5.35178560422843,24.0850042609373
9.33053500060386,57.8083326528493,45.8934156208441
21.0021918762855,33.6710566744551,115.172319897846
36.4499298302232,26.0496122074697,145.996062201572
2.97417408430604,20.1507070455405,173.577083023012
27.8136722004,46.3236335229849,2.56614333644508
11.8181279806348,2.72093195918882,5.79346137066695
4.28565590239174,32.4052026213529,29.8268471196447
6.66052269726226,16.513885292463,25.8302710677229
11.1849117004225,6.60499236465205,147.330117677725
3.55134872771526,35.7303502275914,189.395587960303
21.0041194019813,18.8758856211041,319.420079207868
0.924862506799308,35.6693979975347,119.981637649023
16.2783598101706,46.7741246217008,131.681078307718
