"alpha","gam","eta","E0","cs"
0.760583172125015,0.139980846881065,9.24291485145572,6.42601680558094,45.1606555853118
0.955336179000044,0.0853058658895193,1.75298507526819,17.2354707582828,24.1656944697397
0.837754872681062,0.085223444030332,4.30367350539935,38.8166614961692,1.87305887098574
0.919809829518617,0.0822850071258879,7.84889694626789,47.37725433373,2.7916948042264
0.843480983024829,0.359604224107523,21.6458077981359,23.277845598034,23.0436347377615
0.858447185554628,0.0401722559499351,4.44171870130276,38.3772824076709,19.2588023102283
0.870622777047242,0.366152212788509,6.15875186892429,12.7752735769877,17.3304346024386
0.796121707173394,0.480064622018023,3.00178626008631,37.4508004665797,7.87626749858486
0.8904773288634,0.309260003428077,3.73591490467797,11.5085634589741,0.26156735402473
0.485362800515016,0.00789358442973413,4.90944208341972,34.0713824533897,19.4939668501869
0.795804800787715,0.0657061058293351,11.4660369719701,54.306569909735,0.435380733159384
0.77445976567545,0.0901230249117574,5.74518552888861,70.9509726014564,17.8405029669169
0.793442654940438,0.0265472968327679,9.86502803000522,68.8104677260591,7.28917764564069
0.868051271458383,0.257104743111613,10.1847488356142,76.6787640276048,0.0354355256041218
0.839659206074786,0.203830332877188,4.43374338801472,55.4144385124982,3.18091647833149
0.804325510332635,0.302599774341978,3.17882620462077,43.1829533538257,10.3607787498833
0.812532278565224,0.264338736624229,9.22333489525083,9.46590678909355,17.8324668554367
0.841083030520599,0.451958281669113,3.31455698928668,92.7646356825239,16.4960914348072
0.89621793281532,0.079564317190894,1.62301592637816,13.4850263482625,18.5217631472887
0.904259300254778,0.0109404847380205,10.8735318550457,60.9734497978925,22.1791506944232
0.908881013535604,0.0758299073872081,5.0963198765674,52.3675381451907,1.31796721249896
0.737489868494864,0.0128345692408681,1.11463712637539,10.0433005110655,15.8104106847238
0.843867940716413,0.341405924000507,4.6821537945326,50.2029283795629,14.4753992007391
0.880151536081375,0.425852226550238,14.5433724969405,24.501671025693,15.2222721085495
0.92070813614153,0.00297798104388234,2.79097342446681,1.85624484974226,3.84942413333868
0.766345409607618,0.640901465799399,8.40387990964838,93.3944682037602,16.0150984941562
0.675964760848317,0.273639628053586,10.0596788456355,61.7775698773809,18.4214088167084
0.78300442122384,0.154133717827772,14.0656603423753,29.2920376445853,11.5145938439046
0.962936192027744,0.0735955792570755,10.7714724757174,31.994428327877,6.91418336797733
0.657097862540449,0.621042236112941,9.44171851951532,13.4583130946428,18.3085196002868
