"psi","eta","xi","E0","w0","cs"
0.330457190205194,3.37329487647428,4.03875980037475,22.0957380383391,0.523389776250614,13.6929619020214
0.41433623654681,2.44481329917962,8.38679378681624,36.4926917953809,1.09257281960513,11.3924211486948
1.63452810630472,1.18042819437068,6.98720780388001,83.9735818678115,0.764443355079735,15.2064468511346
1.93328118308618,1.97925559766845,1.23229983729165,93.1043146812424,0.504235592380208,10.1934091465509
0.890010295020571,1.970010720229,7.72984230851889,55.2682610947923,2.42913048549883,15.6132534387762
0.680073447998139,0.999335452137367,8.23430703543829,42.4547709336815,3.22097861927608,0.333068265496852
0.670683269938785,0.843387344697173,10.4913871276152,1.78998298277098,3.81053086499704,40.1180427023626
0.733428203542792,0.586273490758826,4.08444010932775,18.7990294684316,0.305189404351302,2.10056888814481
1.4076702838382,0.309700111689533,4.91362562308339,49.5140516492404,1.77198122539662,10.0199253498126
1.93322944456551,2.09442527858286,6.61420806030288,11.124155386018,1.51747504135953,21.9527119064766
0.404855316869679,0.112402000375599,17.2697558086726,89.1966387886734,3.10836463304767,10.4151119752122
2.56619874192237,1.49410629998167,8.85906933729652,11.0393436651305,2.06293834318845,6.61571118263224
0.170839848946891,2.02048505880824,7.97954446338589,50.9599200130597,0.129494264068692,5.99209413681702
0.71170160904188,0.317325441839239,9.79036472899681,63.0210442419258,0.836671678298899,18.7013451030106
0.703249101396944,1.6001949258695,2.57307562121698,91.4247632398709,1.70418220483849,4.63813922654204
1.56106939171503,2.23297873708412,0.887452204016176,43.2327990687405,0.592946651524684,18.7427910122555
1.02141402390319,0.998666571951052,0.636986680696479,26.0792839168968,1.11902258435509,16.6313157983769
0.801662294039955,0.352707994476945,6.26362138851819,96.2216380803468,0.242648480391479,5.36614709980122
2.07165610818449,0.176091350681356,9.59546369586055,43.7736124175995,1.23022028917637,12.4425741498904
2.21606113700901,1.09277417478557,5.33342982816225,49.6388282279515,1.00431670724159,19.5482512866095
0.739737062727583,1.77924822781115,15.0296957462136,20.0015323799815,0.782316262174015,5.26715758187339
2.14506641809671,1.09844652965017,10.484618854607,40.5306441976406,1.2502617090989,15.2760507714804
1.01378090910562,1.20718801849545,1.90935334237334,36.8752538530349,0.359477801542689,28.1908866790806
1.19144376980762,0.398637106096583,4.34741678007975,93.129782704972,1.77232989348841,4.63019202746453
1.57454683171943,1.5129141406994,6.54125986129792,98.6674564083856,2.90605359354241,7.41919837208892
0.175278839149222,1.24300798691905,4.04218443620036,85.8970154455408,2.10298892876483,22.7516226884016
0.48708245984852,0.375111149304619,12.0703730671363,44.9996146259591,0.68130601901942,1.99726468610271
1.42583341387853,0.687593235062343,9.03149807534339,64.9011171107773,2.54552170861712,5.49316536856172
0.505145115177508,0.523592810435795,8.4680160451586,65.8539411075974,0.942572545573654,6.31069607763342
1.17550005738424,1.04733914263949,8.7572838758585,33.7297890991792,1.32966465196869,21.7484690977084
