"alpha","eta","E0","cs"
0.592430366262743,16.3978298050457,1.6515032523169,23.0398882018565
0.67958226026161,5.35247322691888,15.6318141985772,8.67628751319637
0.534718806679893,6.24644479014218,21.4835213703016,2.60208601636217
0.590757904298457,13.0580868960362,21.096328792514,18.1821755907375
0.661459553789202,5.57511588411022,46.0451145398246,12.7210237591178
0.449408933581658,11.50915689781,29.5827127387789,15.7441721697011
0.869723425216523,1.60001796690191,79.4155090688156,9.64218181314714
0.794589568910687,6.34418042674994,81.1649683221789,0.309965360585802
0.487863434400474,7.01788028215336,30.8582860186711,23.2820422257281
0.549352445604903,9.22809830306072,45.4955274309404,0.751815300339798
0.580084842870101,8.99389421743212,36.4495366321362,11.9689759970748
0.64673790564769,3.66098951977279,27.6228000317675,7.55347688094678
0.720879809484869,2.80148504200075,50.3342253733939,17.3397488603251
0.504632453028637,9.80137952751959,5.33291073241083,9.59244714550817
0.505323471494303,4.04952598572629,30.0106489499764,4.60788347623187
0.624376052336769,2.29530476499521,38.3513476420752,14.5023483897111
0.557872745444089,4.09963510120161,95.5261760921664,14.0787780024535
0.649574861074505,2.64977803412381,51.3243532125678,9.92833777697557
0.670033576384795,0.834632975444154,95.7510152207541,15.7764230321857
0.886634653674175,0.20510600755169,58.5054181019757,16.508249350264
0.881592081304837,20.1179474009084,92.8111837850766,3.42577450047939
0.640298434952969,10.5257450184663,67.4875919700436,2.53911989868254
0.555089800288498,5.12679419592158,98.7200912621163,3.38926238488362
0.513604372211686,5.67164379748044,49.5711989947791,3.09086486947911
0.409697593014742,7.40950049811721,14.5663896701834,8.76575442915009
0.505154764468518,11.833951777105,2.43554493557622,1.40459381930636
0.775977960588213,5.49942996600127,32.8910670217765,6.30633287358874
0.905801365553412,2.04032176651696,39.083753912966,3.86253422716262
0.339465009124774,8.36465117402188,9.57047610876765,14.2353827567968
0.774156992843311,15.4972188066573,63.6509138000926,1.09079086442341
